2.929687500000000000e-03 1.666666674444444995e-01 -1.984649288910012022e-01 5.661759233507837052e-01 6.952830749611477179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.962014495111891421e-20 -1.021079531695916522e-20
3.173828125000000000e-03 1.666666674444444995e-01 -1.984649288910012022e-01 5.661759233507837052e-01 6.952830749611477179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.296818701674610059e-20 1.600188382219753308e-20
3.417968750000000000e-03 1.666666674444444995e-01 -1.984649288910012022e-01 5.661759233507837052e-01 6.952830749611477179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.276950969276510492e-20 3.696651086050105562e-20
3.662109375000000000e-03 1.666666674444444995e-01 -1.984649288910012022e-01 5.661759233507837052e-01 6.952830749611477179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.311987359403968401e-21 4.961765877042825904e-20
3.906250000000000000e-03 1.666666674444444995e-01 -1.984649288910012022e-01 5.661759233507837052e-01 6.952830749611477179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.055720604251496109e-21 5.506699334513401883e-20
4.150390625000000000e-03 1.666666674444444995e-01 -1.984649288910012022e-01 5.661759233507837052e-01 6.952830749611477179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.903275696257068296e-20 5.500203477378616440e-20
4.394531250000000000e-03 1.666666674444444995e-01 -1.984649288910012022e-01 5.661759233507837052e-01 6.952830749611477179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.172991247600077822e-20 4.915705329938839319e-20
4.638671875000000000e-03 1.666666674444444995e-01 -1.984649288910012022e-01 5.661759233507837052e-01 6.952830749611477179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.167794275182815510e-20 3.754196514238941504e-20
4.882812500000000000e-03 1.666666674444444995e-01 -1.984649288910012022e-01 5.661759233507837052e-01 6.952830749611477179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.753572138060447166e-20 2.188413397849431231e-20
-9.765625000000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 7.779875668883834559e-20 3.862245880744261020e-19
-9.521484375000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 2.438155902740582838e-20 3.953704610563747459e-19
-9.277343750000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -3.079860183253098620e-20 3.972720463528133629e-19
-9.033203125000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -8.677280218764347814e-20 3.914861615612427556e-19
-8.789062500000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -1.424654095669061971e-19 3.777036379725134177e-19
-8.544921875000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -1.967233428551327537e-19 3.557987008328266936e-19
-8.300781250000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -2.483423664696313943e-19 3.258052826898985122e-19
-8.056640625000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -2.960864717924007947e-19 2.878878960660180534e-19
-7.812500000000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -3.386758342683596052e-19 2.423789509058690824e-19
-7.568359375000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -3.748101611200520790e-19 1.898451965163670720e-19
-7.324218750000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -4.032270992874140492e-19 1.311070360804917281e-19
-7.080078125000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -4.227354164688504063e-19 6.720652268139172135e-20
-6.835937500000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -4.322523437843813771e-19 -5.959934714324304192e-22
-6.591796875000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -4.308566125294655639e-19 -7.080988058475312564e-20
-6.347656250000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -4.178316572611699921e-19 -1.417158202817143730e-19
-6.103515625000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -3.927076726010860119e-19 -2.113713069128404523e-19
-5.859375000000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -3.553156349358198390e-19 -2.776555616443425979e-19
-5.615234375000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -3.058500739817256574e-19 -3.383221061479731058e-19
-5.371093750000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -2.449291787891593058e-19 -3.910507388293898489e-19
-5.126953125000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -1.736349286348057245e-19 -4.335021397409614515e-19
-4.882812500000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -9.354089307096376364e-20 -4.634117804093069781e-19
-4.638671875000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -6.731923898538431006e-21 -4.786946822558706173e-19
-4.394531250000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 8.417747843179147084e-20 -4.775791796565999540e-19
-4.150390625000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 1.760596266060216558e-19 -4.587304967978861382e-19
-3.906250000000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 2.653408252256114351e-19 -4.213850284393404659e-19
-3.662109375000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 3.481091328123955982e-19 -3.654992401174569280e-19
-3.417968750000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 4.202480485081726105e-19 -2.918789811598846101e-19
-3.173828125000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 4.775949145500122413e-19 -2.022889090328512622e-19
-2.929687500000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 5.161945071732041589e-19 -9.954922814942160370e-20
-2.685546875000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 5.325833737281334767e-19 1.246430210236572954e-20
-2.441406250000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 5.240666233064267510e-19 1.288704656254527877e-19
-2.197265625000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 4.889921791914949044e-19 2.438937618988568677e-19
-1.953125000000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 4.270832218540131365e-19 3.511058755208047038e-19
-1.708984375000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 3.397257912008457165e-19 4.437769706102179135e-19
-1.464843750000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 2.301300104588186303e-19 5.153145724568380465e-19
-1.220703125000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 1.033387330773796862e-19 5.597673634509065176e-19
-9.765625000000000000e-04 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -3.386401730462973231e-20 5.723281470245381710e-19
-7.324218750000000000e-04 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -1.731745560684383375e-19 5.499407818501883653e-19
-4.882812500000000000e-04 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -3.052464642712692829e-19 4.918280459603661537e-19
-2.441406250000000000e-04 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -4.203434199766753254e-19 3.998236651913581243e-19
0.000000000000000000e+00 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -5.090996293699320018e-19 2.785937616382310684e-19
2.441406250000000000e-04 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -5.633723547262516514e-19 1.356243047873791512e-19
4.882812500000000000e-04 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -5.771353597771021482e-19 -1.914436559486393571e-20
7.324218750000000000e-04 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -5.473108201782908446e-19 -1.738690122016772454e-19
9.765625000000000000e-04 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -4.744253687536912022e-19 -3.157433343142904217e-19
1.220703125000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -3.629185888025206323e-19 -4.321475204023592956e-19
1.464843750000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -2.210892417916523649e-19 -5.118986589166068544e-19
1.708984375000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 -6.067589585481691742e-20 -5.465005238050841085e-19
1.953125000000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 1.040523512826012500e-19 -5.312434586091792213e-19
2.197265625000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 2.573847619441204373e-19 -4.659683978481685892e-19
2.441406250000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 3.837870760771763193e-19 -3.556495754679079408e-19
2.685546875000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 4.694090439672329641e-19 -2.102931068374216377e-19
2.929687500000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 5.038111542499751610e-19 -4.449800645902765268e-20
3.173828125000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 4.816137052070781628e-19 1.236311886942215399e-19
3.417968750000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 4.039092238388829593e-19 2.742130924303199311e-19
3.662109375000000000e-03 3.999999878666671838e-01 -5.086057485717396798e-01 -1.053495171213344461e-01 -3.006598041961691670e-01 5.043771885717396319e-01 1.267372370148598382e-01 -2.989462898038308114e-01 2.791336674920584062e-19 3.880253088791123091e-19
