Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30_lsmin015.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.5, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 299.7
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...

0it [00:00, ?it/s]
2441it [21:10,  9.16it/s, bound: 13 | nc: 1 | ncall: 12284 | eff(%): 19.871 | loglstar:   -inf < 12339.366 <    inf | logz: 12328.186 +/-  0.202 | dlogz:  5.985 >  0.500]
2442it [21:10,  7.28it/s, bound: 13 | nc: 2 | ncall: 12286 | eff(%): 19.876 | loglstar:   -inf < 12339.368 <    inf | logz: 12328.202 +/-  0.202 | dlogz:  5.964 >  0.500]
2443it [21:10,  7.88it/s, bound: 13 | nc: 1 | ncall: 12287 | eff(%): 19.883 | loglstar:   -inf < 12339.372 <    inf | logz: 12328.219 +/-  0.202 | dlogz:  5.943 >  0.500]
2444it [21:11,  8.37it/s, bound: 13 | nc: 1 | ncall: 12288 | eff(%): 19.889 | loglstar:   -inf < 12339.376 <    inf | logz: 12328.235 +/-  0.202 | dlogz:  5.923 >  0.500]
2445it [21:11,  8.76it/s, bound: 13 | nc: 1 | ncall: 12289 | eff(%): 19.896 | loglstar:   -inf < 12339.404 <    inf | logz: 12328.251 +/-  0.202 | dlogz:  5.903 >  0.500]
2446it [21:11,  9.04it/s, bound: 13 | nc: 1 | ncall: 12290 | eff(%): 19.902 | loglstar:   -inf < 12339.411 <    inf | logz: 12328.267 +/-  0.202 | dlogz:  5.883 >  0.500]
2447it [21:11,  9.25it/s, bound: 13 | nc: 1 | ncall: 12291 | eff(%): 19.909 | loglstar:   -inf < 12339.421 <    inf | logz: 12328.283 +/-  0.202 | dlogz:  5.863 >  0.500]
2448it [21:11,  7.31it/s, bound: 13 | nc: 2 | ncall: 12293 | eff(%): 19.914 | loglstar:   -inf < 12339.435 <    inf | logz: 12328.298 +/-  0.202 | dlogz:  5.843 >  0.500]
2449it [21:11,  6.38it/s, bound: 13 | nc: 2 | ncall: 12295 | eff(%): 19.919 | loglstar:   -inf < 12339.442 <    inf | logz: 12328.314 +/-  0.202 | dlogz:  5.824 >  0.500]
2450it [21:12,  4.97it/s, bound: 13 | nc: 3 | ncall: 12298 | eff(%): 19.922 | loglstar:   -inf < 12339.443 <    inf | logz: 12328.329 +/-  0.202 | dlogz:  5.804 >  0.500]
2451it [21:12,  3.80it/s, bound: 13 | nc: 4 | ncall: 12302 | eff(%): 19.924 | loglstar:   -inf < 12339.453 <    inf | logz: 12328.344 +/-  0.202 | dlogz:  5.785 >  0.500]
2452it [21:12,  4.31it/s, bound: 13 | nc: 1 | ncall: 12303 | eff(%): 19.930 | loglstar:   -inf < 12339.479 <    inf | logz: 12328.359 +/-  0.202 | dlogz:  5.766 >  0.500]
2453it [21:12,  4.45it/s, bound: 13 | nc: 2 | ncall: 12305 | eff(%): 19.935 | loglstar:   -inf < 12339.492 <    inf | logz: 12328.374 +/-  0.202 | dlogz:  5.747 >  0.500]
2454it [21:13,  3.97it/s, bound: 13 | nc: 3 | ncall: 12308 | eff(%): 19.938 | loglstar:   -inf < 12339.509 <    inf | logz: 12328.389 +/-  0.202 | dlogz:  5.728 >  0.500]
2455it [21:13,  3.04it/s, bound: 13 | nc: 5 | ncall: 12313 | eff(%): 19.938 | loglstar:   -inf < 12339.555 <    inf | logz: 12328.404 +/-  0.202 | dlogz:  5.709 >  0.500]
2456it [21:13,  3.83it/s, bound: 13 | nc: 1 | ncall: 12314 | eff(%): 19.945 | loglstar:   -inf < 12339.557 <    inf | logz: 12328.420 +/-  0.202 | dlogz:  5.690 >  0.500]
2457it [21:13,  4.68it/s, bound: 13 | nc: 1 | ncall: 12315 | eff(%): 19.951 | loglstar:   -inf < 12339.558 <    inf | logz: 12328.435 +/-  0.202 | dlogz:  5.671 >  0.500]
2458it [21:14,  4.70it/s, bound: 13 | nc: 2 | ncall: 12317 | eff(%): 19.956 | loglstar:   -inf < 12339.590 <    inf | logz: 12328.450 +/-  0.202 | dlogz:  5.652 >  0.500]
2459it [21:14,  4.75it/s, bound: 13 | nc: 2 | ncall: 12319 | eff(%): 19.961 | loglstar:   -inf < 12339.624 <    inf | logz: 12328.465 +/-  0.202 | dlogz:  5.633 >  0.500]
2460it [21:14,  5.61it/s, bound: 13 | nc: 1 | ncall: 12320 | eff(%): 19.968 | loglstar:   -inf < 12339.644 <    inf | logz: 12328.480 +/-  0.202 | dlogz:  5.614 >  0.500]
2461it [21:14,  6.43it/s, bound: 13 | nc: 1 | ncall: 12321 | eff(%): 19.974 | loglstar:   -inf < 12339.646 <    inf | logz: 12328.495 +/-  0.202 | dlogz:  5.595 >  0.500]
2462it [21:14,  5.88it/s, bound: 13 | nc: 2 | ncall: 12323 | eff(%): 19.979 | loglstar:   -inf < 12339.656 <    inf | logz: 12328.510 +/-  0.202 | dlogz:  5.576 >  0.500]
2463it [21:14,  6.68it/s, bound: 13 | nc: 1 | ncall: 12324 | eff(%): 19.985 | loglstar:   -inf < 12339.716 <    inf | logz: 12328.526 +/-  0.202 | dlogz:  5.557 >  0.500]
2464it [21:14,  7.36it/s, bound: 13 | nc: 1 | ncall: 12325 | eff(%): 19.992 | loglstar:   -inf < 12339.758 <    inf | logz: 12328.541 +/-  0.202 | dlogz:  5.538 >  0.500]
2465it [21:15,  6.38it/s, bound: 13 | nc: 2 | ncall: 12327 | eff(%): 19.997 | loglstar:   -inf < 12339.758 <    inf | logz: 12328.557 +/-  0.202 | dlogz:  5.518 >  0.500]
2466it [21:15,  7.12it/s, bound: 13 | nc: 1 | ncall: 12328 | eff(%): 20.003 | loglstar:   -inf < 12339.783 <    inf | logz: 12328.573 +/-  0.202 | dlogz:  5.498 >  0.500]
2467it [21:15,  7.75it/s, bound: 13 | nc: 1 | ncall: 12329 | eff(%): 20.010 | loglstar:   -inf < 12339.792 <    inf | logz: 12328.588 +/-  0.202 | dlogz:  5.479 >  0.500]
2468it [21:15,  4.70it/s, bound: 13 | nc: 4 | ncall: 12333 | eff(%): 20.011 | loglstar:   -inf < 12339.794 <    inf | logz: 12328.603 +/-  0.202 | dlogz:  5.459 >  0.500]
2469it [21:16,  3.69it/s, bound: 13 | nc: 4 | ncall: 12337 | eff(%): 20.013 | loglstar:   -inf < 12339.801 <    inf | logz: 12328.619 +/-  0.202 | dlogz:  5.440 >  0.500]
2470it [21:16,  4.54it/s, bound: 13 | nc: 1 | ncall: 12338 | eff(%): 20.019 | loglstar:   -inf < 12339.802 <    inf | logz: 12328.633 +/-  0.202 | dlogz:  5.421 >  0.500]
2471it [21:16,  2.96it/s, bound: 13 | nc: 6 | ncall: 12344 | eff(%): 20.018 | loglstar:   -inf < 12339.817 <    inf | logz: 12328.648 +/-  0.202 | dlogz:  5.402 >  0.500]
2472it [21:16,  3.75it/s, bound: 13 | nc: 1 | ncall: 12345 | eff(%): 20.024 | loglstar:   -inf < 12339.874 <    inf | logz: 12328.663 +/-  0.202 | dlogz:  5.384 >  0.500]
2473it [21:17,  4.04it/s, bound: 13 | nc: 2 | ncall: 12347 | eff(%): 20.029 | loglstar:   -inf < 12339.879 <    inf | logz: 12328.678 +/-  0.202 | dlogz:  5.365 >  0.500]
2474it [21:17,  4.90it/s, bound: 13 | nc: 1 | ncall: 12348 | eff(%): 20.036 | loglstar:   -inf < 12339.882 <    inf | logz: 12328.693 +/-  0.202 | dlogz:  5.346 >  0.500]
2475it [21:17,  5.77it/s, bound: 13 | nc: 1 | ncall: 12349 | eff(%): 20.042 | loglstar:   -inf < 12339.888 <    inf | logz: 12328.708 +/-  0.202 | dlogz:  5.327 >  0.500]
2476it [21:17,  6.58it/s, bound: 13 | nc: 1 | ncall: 12350 | eff(%): 20.049 | loglstar:   -inf < 12339.905 <    inf | logz: 12328.723 +/-  0.202 | dlogz:  5.308 >  0.500]
2477it [21:18,  3.07it/s, bound: 13 | nc: 5 | ncall: 12355 | eff(%): 20.049 | loglstar:   -inf < 12339.911 <    inf | logz: 12328.737 +/-  0.202 | dlogz:  5.290 >  0.500]
2478it [21:18,  3.87it/s, bound: 13 | nc: 1 | ncall: 12356 | eff(%): 20.055 | loglstar:   -inf < 12339.935 <    inf | logz: 12328.752 +/-  0.202 | dlogz:  5.271 >  0.500]
2479it [21:18,  4.72it/s, bound: 13 | nc: 1 | ncall: 12357 | eff(%): 20.062 | loglstar:   -inf < 12339.954 <    inf | logz: 12328.766 +/-  0.202 | dlogz:  5.253 >  0.500]
2480it [21:18,  4.77it/s, bound: 13 | nc: 2 | ncall: 12359 | eff(%): 20.066 | loglstar:   -inf < 12339.973 <    inf | logz: 12328.781 +/-  0.202 | dlogz:  5.234 >  0.500]
2481it [21:18,  4.64it/s, bound: 13 | nc: 2 | ncall: 12361 | eff(%): 20.071 | loglstar:   -inf < 12339.978 <    inf | logz: 12328.795 +/-  0.202 | dlogz:  5.216 >  0.500]
2482it [21:19,  4.71it/s, bound: 13 | nc: 2 | ncall: 12363 | eff(%): 20.076 | loglstar:   -inf < 12339.980 <    inf | logz: 12328.809 +/-  0.202 | dlogz:  5.198 >  0.500]
2483it [21:19,  4.16it/s, bound: 13 | nc: 3 | ncall: 12366 | eff(%): 20.079 | loglstar:   -inf < 12339.997 <    inf | logz: 12328.824 +/-  0.202 | dlogz:  5.180 >  0.500]
2484it [21:19,  3.70it/s, bound: 13 | nc: 3 | ncall: 12369 | eff(%): 20.082 | loglstar:   -inf < 12340.004 <    inf | logz: 12328.838 +/-  0.202 | dlogz:  5.162 >  0.500]
2485it [21:20,  3.21it/s, bound: 13 | nc: 4 | ncall: 12373 | eff(%): 20.084 | loglstar:   -inf < 12340.063 <    inf | logz: 12328.852 +/-  0.202 | dlogz:  5.144 >  0.500]
2486it [21:20,  4.02it/s, bound: 13 | nc: 1 | ncall: 12374 | eff(%): 20.091 | loglstar:   -inf < 12340.083 <    inf | logz: 12328.866 +/-  0.202 | dlogz:  5.126 >  0.500]
2487it [21:20,  4.25it/s, bound: 13 | nc: 2 | ncall: 12376 | eff(%): 20.095 | loglstar:   -inf < 12340.097 <    inf | logz: 12328.881 +/-  0.202 | dlogz:  5.107 >  0.500]
2488it [21:20,  4.10it/s, bound: 13 | nc: 2 | ncall: 12378 | eff(%): 20.100 | loglstar:   -inf < 12340.110 <    inf | logz: 12328.895 +/-  0.202 | dlogz:  5.089 >  0.500]
2489it [21:20,  4.29it/s, bound: 13 | nc: 2 | ncall: 12380 | eff(%): 20.105 | loglstar:   -inf < 12340.172 <    inf | logz: 12328.910 +/-  0.202 | dlogz:  5.070 >  0.500]
2490it [21:20,  5.15it/s, bound: 13 | nc: 1 | ncall: 12381 | eff(%): 20.111 | loglstar:   -inf < 12340.182 <    inf | logz: 12328.925 +/-  0.202 | dlogz:  5.052 >  0.500]
2491it [21:21,  6.00it/s, bound: 13 | nc: 1 | ncall: 12382 | eff(%): 20.118 | loglstar:   -inf < 12340.193 <    inf | logz: 12328.940 +/-  0.202 | dlogz:  5.033 >  0.500]
2492it [21:21,  4.05it/s, bound: 13 | nc: 4 | ncall: 12386 | eff(%): 20.119 | loglstar:   -inf < 12340.232 <    inf | logz: 12328.955 +/-  0.202 | dlogz:  5.014 >  0.500]
2493it [21:21,  4.26it/s, bound: 13 | nc: 2 | ncall: 12388 | eff(%): 20.124 | loglstar:   -inf < 12340.250 <    inf | logz: 12328.970 +/-  0.202 | dlogz:  4.996 >  0.500]
2494it [21:21,  5.13it/s, bound: 13 | nc: 1 | ncall: 12389 | eff(%): 20.131 | loglstar:   -inf < 12340.269 <    inf | logz: 12328.985 +/-  0.202 | dlogz:  4.977 >  0.500]
2495it [21:22,  4.38it/s, bound: 13 | nc: 3 | ncall: 12392 | eff(%): 20.134 | loglstar:   -inf < 12340.273 <    inf | logz: 12329.000 +/-  0.202 | dlogz:  4.958 >  0.500]
2496it [21:22,  3.53it/s, bound: 13 | nc: 4 | ncall: 12396 | eff(%): 20.136 | loglstar:   -inf < 12340.282 <    inf | logz: 12329.015 +/-  0.202 | dlogz:  4.939 >  0.500]
2497it [21:22,  3.99it/s, bound: 13 | nc: 1 | ncall: 12397 | eff(%): 20.142 | loglstar:   -inf < 12340.283 <    inf | logz: 12329.029 +/-  0.202 | dlogz:  4.920 >  0.500]
2498it [21:23,  2.76it/s, bound: 13 | nc: 6 | ncall: 12403 | eff(%): 20.140 | loglstar:   -inf < 12340.300 <    inf | logz: 12329.044 +/-  0.202 | dlogz:  4.902 >  0.500]
2499it [21:23,  3.51it/s, bound: 13 | nc: 1 | ncall: 12404 | eff(%): 20.147 | loglstar:   -inf < 12340.304 <    inf | logz: 12329.058 +/-  0.202 | dlogz:  4.884 >  0.500]
2500it [21:24,  2.52it/s, bound: 13 | nc: 6 | ncall: 12410 | eff(%): 20.145 | loglstar:   -inf < 12340.312 <    inf | logz: 12329.072 +/-  0.202 | dlogz:  4.865 >  0.500]
2501it [21:24,  3.24it/s, bound: 13 | nc: 1 | ncall: 12411 | eff(%): 20.151 | loglstar:   -inf < 12340.320 <    inf | logz: 12329.086 +/-  0.202 | dlogz:  4.847 >  0.500]
2502it [21:24,  3.25it/s, bound: 13 | nc: 3 | ncall: 12414 | eff(%): 20.155 | loglstar:   -inf < 12340.371 <    inf | logz: 12329.100 +/-  0.202 | dlogz:  4.830 >  0.500]
2503it [21:24,  4.06it/s, bound: 13 | nc: 1 | ncall: 12415 | eff(%): 20.161 | loglstar:   -inf < 12340.372 <    inf | logz: 12329.114 +/-  0.202 | dlogz:  4.812 >  0.500]
2504it [21:24,  4.28it/s, bound: 13 | nc: 2 | ncall: 12417 | eff(%): 20.166 | loglstar:   -inf < 12340.374 <    inf | logz: 12329.128 +/-  0.202 | dlogz:  4.793 >  0.500]
2505it [21:24,  5.10it/s, bound: 13 | nc: 1 | ncall: 12418 | eff(%): 20.172 | loglstar:   -inf < 12340.399 <    inf | logz: 12329.142 +/-  0.202 | dlogz:  4.776 >  0.500]
2506it [21:25,  4.37it/s, bound: 13 | nc: 3 | ncall: 12421 | eff(%): 20.176 | loglstar:   -inf < 12340.406 <    inf | logz: 12329.156 +/-  0.202 | dlogz:  4.758 >  0.500]
2507it [21:25,  4.52it/s, bound: 13 | nc: 2 | ncall: 12423 | eff(%): 20.180 | loglstar:   -inf < 12340.407 <    inf | logz: 12329.170 +/-  0.202 | dlogz:  4.740 >  0.500]
2508it [21:25,  3.09it/s, bound: 14 | nc: 4 | ncall: 12427 | eff(%): 20.182 | loglstar:   -inf < 12340.439 <    inf | logz: 12329.184 +/-  0.202 | dlogz:  4.722 >  0.500]
2509it [21:26,  3.89it/s, bound: 14 | nc: 1 | ncall: 12428 | eff(%): 20.188 | loglstar:   -inf < 12340.457 <    inf | logz: 12329.198 +/-  0.202 | dlogz:  4.705 >  0.500]
2510it [21:26,  4.75it/s, bound: 14 | nc: 1 | ncall: 12429 | eff(%): 20.195 | loglstar:   -inf < 12340.459 <    inf | logz: 12329.211 +/-  0.202 | dlogz:  4.687 >  0.500]
2511it [21:26,  5.56it/s, bound: 14 | nc: 1 | ncall: 12430 | eff(%): 20.201 | loglstar:   -inf < 12340.508 <    inf | logz: 12329.225 +/-  0.202 | dlogz:  4.670 >  0.500]
2512it [21:26,  6.36it/s, bound: 14 | nc: 1 | ncall: 12431 | eff(%): 20.208 | loglstar:   -inf < 12340.538 <    inf | logz: 12329.239 +/-  0.202 | dlogz:  4.652 >  0.500]
2513it [21:26,  7.11it/s, bound: 14 | nc: 1 | ncall: 12432 | eff(%): 20.214 | loglstar:   -inf < 12340.541 <    inf | logz: 12329.254 +/-  0.202 | dlogz:  4.634 >  0.500]
2514it [21:26,  5.19it/s, bound: 14 | nc: 3 | ncall: 12435 | eff(%): 20.217 | loglstar:   -inf < 12340.547 <    inf | logz: 12329.268 +/-  0.202 | dlogz:  4.616 >  0.500]
2515it [21:26,  6.03it/s, bound: 14 | nc: 1 | ncall: 12436 | eff(%): 20.224 | loglstar:   -inf < 12340.563 <    inf | logz: 12329.281 +/-  0.202 | dlogz:  4.598 >  0.500]
2516it [21:27,  6.27it/s, bound: 14 | nc: 1 | ncall: 12437 | eff(%): 20.230 | loglstar:   -inf < 12340.563 <    inf | logz: 12329.295 +/-  0.202 | dlogz:  4.581 >  0.500]
2517it [21:27,  6.91it/s, bound: 14 | nc: 1 | ncall: 12438 | eff(%): 20.236 | loglstar:   -inf < 12340.570 <    inf | logz: 12329.309 +/-  0.202 | dlogz:  4.566 >  0.500]
2518it [21:27,  7.56it/s, bound: 14 | nc: 1 | ncall: 12439 | eff(%): 20.243 | loglstar:   -inf < 12340.571 <    inf | logz: 12329.322 +/-  0.202 | dlogz:  4.549 >  0.500]
2519it [21:27,  8.11it/s, bound: 14 | nc: 1 | ncall: 12440 | eff(%): 20.249 | loglstar:   -inf < 12340.591 <    inf | logz: 12329.335 +/-  0.202 | dlogz:  4.532 >  0.500]
2520it [21:27,  8.55it/s, bound: 14 | nc: 1 | ncall: 12441 | eff(%): 20.256 | loglstar:   -inf < 12340.603 <    inf | logz: 12329.348 +/-  0.202 | dlogz:  4.515 >  0.500]
2521it [21:27,  7.66it/s, bound: 14 | nc: 1 | ncall: 12442 | eff(%): 20.262 | loglstar:   -inf < 12340.614 <    inf | logz: 12329.361 +/-  0.202 | dlogz:  4.498 >  0.500]
2522it [21:27,  8.14it/s, bound: 14 | nc: 1 | ncall: 12443 | eff(%): 20.268 | loglstar:   -inf < 12340.638 <    inf | logz: 12329.375 +/-  0.202 | dlogz:  4.481 >  0.500]
2523it [21:28,  6.16it/s, bound: 14 | nc: 2 | ncall: 12445 | eff(%): 20.273 | loglstar:   -inf < 12340.644 <    inf | logz: 12329.388 +/-  0.202 | dlogz:  4.464 >  0.500]
2524it [21:28,  6.89it/s, bound: 14 | nc: 1 | ncall: 12446 | eff(%): 20.280 | loglstar:   -inf < 12340.648 <    inf | logz: 12329.401 +/-  0.202 | dlogz:  4.447 >  0.500]
2525it [21:28,  6.87it/s, bound: 14 | nc: 1 | ncall: 12447 | eff(%): 20.286 | loglstar:   -inf < 12340.695 <    inf | logz: 12329.414 +/-  0.202 | dlogz:  4.430 >  0.500]
2526it [21:28,  7.49it/s, bound: 14 | nc: 1 | ncall: 12448 | eff(%): 20.292 | loglstar:   -inf < 12340.700 <    inf | logz: 12329.427 +/-  0.202 | dlogz:  4.413 >  0.500]
2527it [21:28,  7.24it/s, bound: 14 | nc: 1 | ncall: 12449 | eff(%): 20.299 | loglstar:   -inf < 12340.717 <    inf | logz: 12329.440 +/-  0.202 | dlogz:  4.396 >  0.500]
2528it [21:28,  7.84it/s, bound: 14 | nc: 1 | ncall: 12450 | eff(%): 20.305 | loglstar:   -inf < 12340.725 <    inf | logz: 12329.453 +/-  0.202 | dlogz:  4.380 >  0.500]
2529it [21:28,  6.64it/s, bound: 14 | nc: 2 | ncall: 12452 | eff(%): 20.310 | loglstar:   -inf < 12340.736 <    inf | logz: 12329.466 +/-  0.202 | dlogz:  4.363 >  0.500]
2530it [21:29,  5.73it/s, bound: 14 | nc: 2 | ncall: 12454 | eff(%): 20.315 | loglstar:   -inf < 12340.748 <    inf | logz: 12329.479 +/-  0.202 | dlogz:  4.346 >  0.500]
2531it [21:29,  6.53it/s, bound: 14 | nc: 1 | ncall: 12455 | eff(%): 20.321 | loglstar:   -inf < 12340.774 <    inf | logz: 12329.492 +/-  0.202 | dlogz:  4.329 >  0.500]
2532it [21:29,  5.94it/s, bound: 14 | nc: 2 | ncall: 12457 | eff(%): 20.326 | loglstar:   -inf < 12340.797 <    inf | logz: 12329.505 +/-  0.202 | dlogz:  4.313 >  0.500]
2533it [21:29,  5.64it/s, bound: 14 | nc: 1 | ncall: 12458 | eff(%): 20.332 | loglstar:   -inf < 12340.801 <    inf | logz: 12329.518 +/-  0.202 | dlogz:  4.296 >  0.500]
2534it [21:29,  6.04it/s, bound: 14 | nc: 1 | ncall: 12459 | eff(%): 20.339 | loglstar:   -inf < 12340.802 <    inf | logz: 12329.531 +/-  0.202 | dlogz:  4.279 >  0.500]
2535it [21:29,  6.82it/s, bound: 14 | nc: 1 | ncall: 12460 | eff(%): 20.345 | loglstar:   -inf < 12340.804 <    inf | logz: 12329.543 +/-  0.202 | dlogz:  4.263 >  0.500]
2536it [21:29,  7.51it/s, bound: 14 | nc: 1 | ncall: 12461 | eff(%): 20.351 | loglstar:   -inf < 12340.832 <    inf | logz: 12329.556 +/-  0.202 | dlogz:  4.246 >  0.500]
2537it [21:30,  8.05it/s, bound: 14 | nc: 1 | ncall: 12462 | eff(%): 20.358 | loglstar:   -inf < 12340.851 <    inf | logz: 12329.568 +/-  0.202 | dlogz:  4.230 >  0.500]
2538it [21:30,  8.50it/s, bound: 14 | nc: 1 | ncall: 12463 | eff(%): 20.364 | loglstar:   -inf < 12340.902 <    inf | logz: 12329.581 +/-  0.202 | dlogz:  4.214 >  0.500]
2539it [21:30,  8.82it/s, bound: 14 | nc: 1 | ncall: 12464 | eff(%): 20.371 | loglstar:   -inf < 12340.934 <    inf | logz: 12329.595 +/-  0.202 | dlogz:  4.197 >  0.500]
2540it [21:30,  7.84it/s, bound: 14 | nc: 1 | ncall: 12465 | eff(%): 20.377 | loglstar:   -inf < 12340.979 <    inf | logz: 12329.608 +/-  0.202 | dlogz:  4.180 >  0.500]
2541it [21:30,  8.32it/s, bound: 14 | nc: 1 | ncall: 12466 | eff(%): 20.383 | loglstar:   -inf < 12340.997 <    inf | logz: 12329.622 +/-  0.202 | dlogz:  4.163 >  0.500]
2542it [21:30,  6.78it/s, bound: 14 | nc: 2 | ncall: 12468 | eff(%): 20.388 | loglstar:   -inf < 12340.997 <    inf | logz: 12329.635 +/-  0.202 | dlogz:  4.145 >  0.500]
2543it [21:30,  7.45it/s, bound: 14 | nc: 1 | ncall: 12469 | eff(%): 20.395 | loglstar:   -inf < 12341.016 <    inf | logz: 12329.649 +/-  0.202 | dlogz:  4.128 >  0.500]
2544it [21:30,  7.19it/s, bound: 14 | nc: 1 | ncall: 12470 | eff(%): 20.401 | loglstar:   -inf < 12341.016 <    inf | logz: 12329.662 +/-  0.202 | dlogz:  4.111 >  0.500]
2545it [21:31,  7.23it/s, bound: 14 | nc: 1 | ncall: 12471 | eff(%): 20.407 | loglstar:   -inf < 12341.022 <    inf | logz: 12329.675 +/-  0.202 | dlogz:  4.094 >  0.500]
2546it [21:31,  7.22it/s, bound: 14 | nc: 1 | ncall: 12472 | eff(%): 20.414 | loglstar:   -inf < 12341.033 <    inf | logz: 12329.688 +/-  0.202 | dlogz:  4.077 >  0.500]
2547it [21:31,  7.82it/s, bound: 14 | nc: 1 | ncall: 12473 | eff(%): 20.420 | loglstar:   -inf < 12341.056 <    inf | logz: 12329.701 +/-  0.202 | dlogz:  4.060 >  0.500]
2548it [21:31,  8.32it/s, bound: 14 | nc: 1 | ncall: 12474 | eff(%): 20.426 | loglstar:   -inf < 12341.060 <    inf | logz: 12329.714 +/-  0.202 | dlogz:  4.044 >  0.500]
2549it [21:31,  8.70it/s, bound: 14 | nc: 1 | ncall: 12475 | eff(%): 20.433 | loglstar:   -inf < 12341.066 <    inf | logz: 12329.727 +/-  0.202 | dlogz:  4.027 >  0.500]
2550it [21:31,  4.94it/s, bound: 14 | nc: 4 | ncall: 12479 | eff(%): 20.434 | loglstar:   -inf < 12341.070 <    inf | logz: 12329.740 +/-  0.202 | dlogz:  4.010 >  0.500]
2551it [21:32,  5.79it/s, bound: 14 | nc: 1 | ncall: 12480 | eff(%): 20.441 | loglstar:   -inf < 12341.092 <    inf | logz: 12329.753 +/-  0.202 | dlogz:  3.994 >  0.500]
2552it [21:32,  5.48it/s, bound: 14 | nc: 2 | ncall: 12482 | eff(%): 20.445 | loglstar:   -inf < 12341.099 <    inf | logz: 12329.765 +/-  0.202 | dlogz:  3.978 >  0.500]
2553it [21:32,  4.28it/s, bound: 14 | nc: 3 | ncall: 12485 | eff(%): 20.449 | loglstar:   -inf < 12341.108 <    inf | logz: 12329.778 +/-  0.202 | dlogz:  3.961 >  0.500]
2554it [21:32,  3.52it/s, bound: 14 | nc: 3 | ncall: 12488 | eff(%): 20.452 | loglstar:   -inf < 12341.109 <    inf | logz: 12329.790 +/-  0.202 | dlogz:  3.945 >  0.500]
2555it [21:33,  4.34it/s, bound: 14 | nc: 1 | ncall: 12489 | eff(%): 20.458 | loglstar:   -inf < 12341.110 <    inf | logz: 12329.802 +/-  0.202 | dlogz:  3.929 >  0.500]
2556it [21:33,  5.20it/s, bound: 14 | nc: 1 | ncall: 12490 | eff(%): 20.464 | loglstar:   -inf < 12341.113 <    inf | logz: 12329.814 +/-  0.202 | dlogz:  3.913 >  0.500]
2557it [21:33,  6.05it/s, bound: 14 | nc: 1 | ncall: 12491 | eff(%): 20.471 | loglstar:   -inf < 12341.126 <    inf | logz: 12329.826 +/-  0.202 | dlogz:  3.898 >  0.500]
2558it [21:33,  5.39it/s, bound: 14 | nc: 2 | ncall: 12493 | eff(%): 20.475 | loglstar:   -inf < 12341.149 <    inf | logz: 12329.838 +/-  0.202 | dlogz:  3.882 >  0.500]
2559it [21:33,  6.22it/s, bound: 14 | nc: 1 | ncall: 12494 | eff(%): 20.482 | loglstar:   -inf < 12341.157 <    inf | logz: 12329.850 +/-  0.202 | dlogz:  3.866 >  0.500]
2560it [21:33,  6.17it/s, bound: 14 | nc: 1 | ncall: 12495 | eff(%): 20.488 | loglstar:   -inf < 12341.161 <    inf | logz: 12329.862 +/-  0.202 | dlogz:  3.851 >  0.500]
2561it [21:33,  6.91it/s, bound: 14 | nc: 1 | ncall: 12496 | eff(%): 20.495 | loglstar:   -inf < 12341.180 <    inf | logz: 12329.874 +/-  0.202 | dlogz:  3.835 >  0.500]
2562it [21:34,  6.15it/s, bound: 14 | nc: 2 | ncall: 12498 | eff(%): 20.499 | loglstar:   -inf < 12341.184 <    inf | logz: 12329.885 +/-  0.202 | dlogz:  3.820 >  0.500]
2563it [21:34,  6.91it/s, bound: 14 | nc: 1 | ncall: 12499 | eff(%): 20.506 | loglstar:   -inf < 12341.186 <    inf | logz: 12329.897 +/-  0.202 | dlogz:  3.805 >  0.500]
2564it [21:34,  7.56it/s, bound: 14 | nc: 1 | ncall: 12500 | eff(%): 20.512 | loglstar:   -inf < 12341.197 <    inf | logz: 12329.908 +/-  0.202 | dlogz:  3.789 >  0.500]
2565it [21:34,  5.96it/s, bound: 14 | nc: 2 | ncall: 12502 | eff(%): 20.517 | loglstar:   -inf < 12341.227 <    inf | logz: 12329.920 +/-  0.202 | dlogz:  3.774 >  0.500]
2566it [21:34,  6.74it/s, bound: 14 | nc: 1 | ncall: 12503 | eff(%): 20.523 | loglstar:   -inf < 12341.234 <    inf | logz: 12329.931 +/-  0.202 | dlogz:  3.759 >  0.500]
2567it [21:35,  4.76it/s, bound: 14 | nc: 3 | ncall: 12506 | eff(%): 20.526 | loglstar:   -inf < 12341.235 <    inf | logz: 12329.943 +/-  0.202 | dlogz:  3.744 >  0.500]
2568it [21:35,  4.56it/s, bound: 14 | nc: 2 | ncall: 12508 | eff(%): 20.531 | loglstar:   -inf < 12341.239 <    inf | logz: 12329.954 +/-  0.202 | dlogz:  3.729 >  0.500]
2569it [21:35,  5.03it/s, bound: 14 | nc: 1 | ncall: 12509 | eff(%): 20.537 | loglstar:   -inf < 12341.239 <    inf | logz: 12329.965 +/-  0.202 | dlogz:  3.714 >  0.500]
