Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.5, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 299.7
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...

0it [00:00, ?it/s]
2441it [28:40,  6.44it/s, bound: 12 | nc: 1 | ncall: 12115 | eff(%): 20.149 | loglstar:   -inf < 2269.743 <    inf | logz: 2257.127 +/-  0.215 | dlogz: 21.100 >  0.500]
2442it [28:40,  6.91it/s, bound: 12 | nc: 1 | ncall: 12116 | eff(%): 20.155 | loglstar:   -inf < 2269.798 <    inf | logz: 2257.197 +/-  0.215 | dlogz: 21.025 >  0.500]
2443it [28:41,  3.92it/s, bound: 12 | nc: 4 | ncall: 12120 | eff(%): 20.157 | loglstar:   -inf < 2269.833 <    inf | logz: 2257.265 +/-  0.215 | dlogz: 20.951 >  0.500]
2444it [28:41,  4.78it/s, bound: 12 | nc: 1 | ncall: 12121 | eff(%): 20.163 | loglstar:   -inf < 2269.937 <    inf | logz: 2257.333 +/-  0.215 | dlogz: 20.879 >  0.500]
2445it [28:41,  4.96it/s, bound: 12 | nc: 1 | ncall: 12122 | eff(%): 20.170 | loglstar:   -inf < 2269.989 <    inf | logz: 2257.401 +/-  0.215 | dlogz: 20.807 >  0.500]
2446it [28:42,  2.40it/s, bound: 12 | nc: 6 | ncall: 12128 | eff(%): 20.168 | loglstar:   -inf < 2270.042 <    inf | logz: 2257.468 +/-  0.215 | dlogz: 20.735 >  0.500]
2447it [28:42,  2.02it/s, bound: 12 | nc: 4 | ncall: 12132 | eff(%): 20.170 | loglstar:   -inf < 2270.068 <    inf | logz: 2257.533 +/-  0.215 | dlogz: 20.664 >  0.500]
2448it [28:43,  2.19it/s, bound: 12 | nc: 2 | ncall: 12134 | eff(%): 20.175 | loglstar:   -inf < 2270.145 <    inf | logz: 2257.596 +/-  0.215 | dlogz: 20.595 >  0.500]
2449it [28:43,  2.72it/s, bound: 12 | nc: 1 | ncall: 12135 | eff(%): 20.181 | loglstar:   -inf < 2270.229 <    inf | logz: 2257.661 +/-  0.215 | dlogz: 20.527 >  0.500]
2450it [28:43,  2.56it/s, bound: 12 | nc: 3 | ncall: 12138 | eff(%): 20.185 | loglstar:   -inf < 2270.297 <    inf | logz: 2257.726 +/-  0.215 | dlogz: 20.458 >  0.500]
2451it [28:44,  2.60it/s, bound: 12 | nc: 3 | ncall: 12141 | eff(%): 20.188 | loglstar:   -inf < 2270.312 <    inf | logz: 2257.790 +/-  0.215 | dlogz: 20.389 >  0.500]
2452it [28:44,  3.17it/s, bound: 12 | nc: 1 | ncall: 12142 | eff(%): 20.194 | loglstar:   -inf < 2270.446 <    inf | logz: 2257.853 +/-  0.215 | dlogz: 20.322 >  0.500]
2453it [28:44,  3.22it/s, bound: 12 | nc: 2 | ncall: 12144 | eff(%): 20.199 | loglstar:   -inf < 2270.505 <    inf | logz: 2257.919 +/-  0.215 | dlogz: 20.254 >  0.500]
2454it [28:45,  3.34it/s, bound: 12 | nc: 2 | ncall: 12146 | eff(%): 20.204 | loglstar:   -inf < 2270.573 <    inf | logz: 2257.984 +/-  0.215 | dlogz: 20.185 >  0.500]
2455it [28:45,  4.02it/s, bound: 12 | nc: 1 | ncall: 12147 | eff(%): 20.211 | loglstar:   -inf < 2270.593 <    inf | logz: 2258.048 +/-  0.215 | dlogz: 20.115 >  0.500]
2456it [28:45,  4.14it/s, bound: 12 | nc: 2 | ncall: 12149 | eff(%): 20.216 | loglstar:   -inf < 2270.709 <    inf | logz: 2258.112 +/-  0.215 | dlogz: 20.048 >  0.500]
2457it [28:45,  4.88it/s, bound: 12 | nc: 1 | ncall: 12150 | eff(%): 20.222 | loglstar:   -inf < 2270.740 <    inf | logz: 2258.176 +/-  0.215 | dlogz: 19.980 >  0.500]
2458it [28:45,  5.42it/s, bound: 12 | nc: 1 | ncall: 12151 | eff(%): 20.229 | loglstar:   -inf < 2270.818 <    inf | logz: 2258.239 +/-  0.215 | dlogz: 19.912 >  0.500]
2459it [28:45,  5.30it/s, bound: 12 | nc: 1 | ncall: 12152 | eff(%): 20.235 | loglstar:   -inf < 2270.905 <    inf | logz: 2258.303 +/-  0.215 | dlogz: 19.845 >  0.500]
2460it [28:46,  4.14it/s, bound: 12 | nc: 2 | ncall: 12154 | eff(%): 20.240 | loglstar:   -inf < 2270.916 <    inf | logz: 2258.366 +/-  0.215 | dlogz: 19.777 >  0.500]
2461it [28:46,  4.67it/s, bound: 12 | nc: 1 | ncall: 12155 | eff(%): 20.247 | loglstar:   -inf < 2270.979 <    inf | logz: 2258.427 +/-  0.215 | dlogz: 19.710 >  0.500]
2462it [28:47,  2.02it/s, bound: 12 | nc: 6 | ncall: 12161 | eff(%): 20.245 | loglstar:   -inf < 2271.065 <    inf | logz: 2258.489 +/-  0.215 | dlogz: 19.645 >  0.500]
2463it [28:47,  2.20it/s, bound: 12 | nc: 3 | ncall: 12164 | eff(%): 20.248 | loglstar:   -inf < 2271.229 <    inf | logz: 2258.554 +/-  0.215 | dlogz: 19.579 >  0.500]
2464it [28:47,  2.86it/s, bound: 12 | nc: 1 | ncall: 12165 | eff(%): 20.255 | loglstar:   -inf < 2271.245 <    inf | logz: 2258.621 +/-  0.215 | dlogz: 19.509 >  0.500]
2465it [28:48,  3.62it/s, bound: 12 | nc: 1 | ncall: 12166 | eff(%): 20.261 | loglstar:   -inf < 2271.364 <    inf | logz: 2258.688 +/-  0.215 | dlogz: 19.439 >  0.500]
2466it [28:48,  4.46it/s, bound: 12 | nc: 1 | ncall: 12167 | eff(%): 20.268 | loglstar:   -inf < 2271.398 <    inf | logz: 2258.754 +/-  0.215 | dlogz: 19.368 >  0.500]
2467it [28:48,  4.14it/s, bound: 13 | nc: 1 | ncall: 12168 | eff(%): 20.274 | loglstar:   -inf < 2271.414 <    inf | logz: 2258.818 +/-  0.215 | dlogz: 19.297 >  0.500]
2468it [28:48,  4.80it/s, bound: 13 | nc: 1 | ncall: 12169 | eff(%): 20.281 | loglstar:   -inf < 2271.462 <    inf | logz: 2258.880 +/-  0.215 | dlogz: 19.229 >  0.500]
2469it [28:49,  2.67it/s, bound: 13 | nc: 7 | ncall: 12176 | eff(%): 20.278 | loglstar:   -inf < 2271.494 <    inf | logz: 2258.940 +/-  0.215 | dlogz: 19.164 >  0.500]
2470it [28:49,  3.15it/s, bound: 13 | nc: 1 | ncall: 12177 | eff(%): 20.284 | loglstar:   -inf < 2271.582 <    inf | logz: 2259.000 +/-  0.215 | dlogz: 19.099 >  0.500]
2471it [28:50,  2.68it/s, bound: 13 | nc: 4 | ncall: 12181 | eff(%): 20.286 | loglstar:   -inf < 2271.587 <    inf | logz: 2259.059 +/-  0.215 | dlogz: 19.035 >  0.500]
2472it [28:50,  3.23it/s, bound: 13 | nc: 1 | ncall: 12182 | eff(%): 20.292 | loglstar:   -inf < 2271.621 <    inf | logz: 2259.116 +/-  0.215 | dlogz: 18.972 >  0.500]
2473it [28:50,  4.03it/s, bound: 13 | nc: 1 | ncall: 12183 | eff(%): 20.299 | loglstar:   -inf < 2271.650 <    inf | logz: 2259.171 +/-  0.215 | dlogz: 18.912 >  0.500]
2474it [28:50,  4.24it/s, bound: 13 | nc: 2 | ncall: 12185 | eff(%): 20.304 | loglstar:   -inf < 2271.652 <    inf | logz: 2259.223 +/-  0.215 | dlogz: 18.853 >  0.500]
2475it [28:50,  5.11it/s, bound: 13 | nc: 1 | ncall: 12186 | eff(%): 20.310 | loglstar:   -inf < 2271.652 <    inf | logz: 2259.273 +/-  0.215 | dlogz: 18.796 >  0.500]
2476it [28:50,  5.05it/s, bound: 13 | nc: 2 | ncall: 12188 | eff(%): 20.315 | loglstar:   -inf < 2271.672 <    inf | logz: 2259.321 +/-  0.215 | dlogz: 18.742 >  0.500]
2477it [28:50,  5.92it/s, bound: 13 | nc: 1 | ncall: 12189 | eff(%): 20.322 | loglstar:   -inf < 2271.685 <    inf | logz: 2259.367 +/-  0.215 | dlogz: 18.691 >  0.500]
2478it [28:51,  6.45it/s, bound: 13 | nc: 1 | ncall: 12190 | eff(%): 20.328 | loglstar:   -inf < 2271.732 <    inf | logz: 2259.413 +/-  0.215 | dlogz: 18.641 >  0.500]
2479it [28:51,  6.87it/s, bound: 13 | nc: 1 | ncall: 12191 | eff(%): 20.335 | loglstar:   -inf < 2271.744 <    inf | logz: 2259.457 +/-  0.214 | dlogz: 18.591 >  0.500]
2480it [28:51,  7.20it/s, bound: 13 | nc: 1 | ncall: 12192 | eff(%): 20.341 | loglstar:   -inf < 2271.858 <    inf | logz: 2259.502 +/-  0.214 | dlogz: 18.543 >  0.500]
2481it [28:51,  7.53it/s, bound: 13 | nc: 1 | ncall: 12193 | eff(%): 20.348 | loglstar:   -inf < 2272.078 <    inf | logz: 2259.553 +/-  0.214 | dlogz: 18.494 >  0.500]
2482it [28:51,  6.14it/s, bound: 13 | nc: 2 | ncall: 12195 | eff(%): 20.353 | loglstar:   -inf < 2272.101 <    inf | logz: 2259.607 +/-  0.214 | dlogz: 18.439 >  0.500]
2483it [28:51,  6.56it/s, bound: 13 | nc: 1 | ncall: 12196 | eff(%): 20.359 | loglstar:   -inf < 2272.148 <    inf | logz: 2259.660 +/-  0.214 | dlogz: 18.381 >  0.500]
2484it [28:51,  7.09it/s, bound: 13 | nc: 1 | ncall: 12197 | eff(%): 20.366 | loglstar:   -inf < 2272.216 <    inf | logz: 2259.712 +/-  0.214 | dlogz: 18.324 >  0.500]
2485it [28:51,  7.69it/s, bound: 13 | nc: 1 | ncall: 12198 | eff(%): 20.372 | loglstar:   -inf < 2272.240 <    inf | logz: 2259.765 +/-  0.214 | dlogz: 18.267 >  0.500]
2486it [28:52,  5.52it/s, bound: 13 | nc: 2 | ncall: 12200 | eff(%): 20.377 | loglstar:   -inf < 2272.335 <    inf | logz: 2259.817 +/-  0.214 | dlogz: 18.211 >  0.500]
2487it [28:52,  3.58it/s, bound: 13 | nc: 3 | ncall: 12203 | eff(%): 20.380 | loglstar:   -inf < 2272.383 <    inf | logz: 2259.870 +/-  0.214 | dlogz: 18.155 >  0.500]
2488it [28:53,  3.64it/s, bound: 13 | nc: 2 | ncall: 12205 | eff(%): 20.385 | loglstar:   -inf < 2272.425 <    inf | logz: 2259.923 +/-  0.214 | dlogz: 18.098 >  0.500]
2489it [28:53,  3.89it/s, bound: 13 | nc: 1 | ncall: 12206 | eff(%): 20.392 | loglstar:   -inf < 2272.494 <    inf | logz: 2259.975 +/-  0.214 | dlogz: 18.041 >  0.500]
2490it [28:53,  4.39it/s, bound: 13 | nc: 1 | ncall: 12207 | eff(%): 20.398 | loglstar:   -inf < 2272.540 <    inf | logz: 2260.028 +/-  0.214 | dlogz: 17.985 >  0.500]
2491it [28:53,  5.05it/s, bound: 13 | nc: 1 | ncall: 12208 | eff(%): 20.405 | loglstar:   -inf < 2272.553 <    inf | logz: 2260.079 +/-  0.214 | dlogz: 17.928 >  0.500]
2492it [28:53,  5.73it/s, bound: 13 | nc: 1 | ncall: 12209 | eff(%): 20.411 | loglstar:   -inf < 2272.555 <    inf | logz: 2260.128 +/-  0.214 | dlogz: 17.873 >  0.500]
2493it [28:53,  5.51it/s, bound: 13 | nc: 1 | ncall: 12210 | eff(%): 20.418 | loglstar:   -inf < 2272.575 <    inf | logz: 2260.175 +/-  0.214 | dlogz: 17.820 >  0.500]
2494it [28:54,  5.38it/s, bound: 13 | nc: 1 | ncall: 12211 | eff(%): 20.424 | loglstar:   -inf < 2272.582 <    inf | logz: 2260.220 +/-  0.214 | dlogz: 17.769 >  0.500]
2495it [28:54,  5.20it/s, bound: 13 | nc: 1 | ncall: 12212 | eff(%): 20.431 | loglstar:   -inf < 2272.621 <    inf | logz: 2260.264 +/-  0.214 | dlogz: 17.720 >  0.500]
2496it [28:54,  5.15it/s, bound: 13 | nc: 1 | ncall: 12213 | eff(%): 20.437 | loglstar:   -inf < 2272.679 <    inf | logz: 2260.308 +/-  0.214 | dlogz: 17.672 >  0.500]
2497it [28:54,  5.87it/s, bound: 13 | nc: 1 | ncall: 12214 | eff(%): 20.444 | loglstar:   -inf < 2272.714 <    inf | logz: 2260.352 +/-  0.214 | dlogz: 17.624 >  0.500]
2498it [28:54,  5.94it/s, bound: 13 | nc: 1 | ncall: 12215 | eff(%): 20.450 | loglstar:   -inf < 2272.731 <    inf | logz: 2260.395 +/-  0.214 | dlogz: 17.576 >  0.500]
2499it [28:54,  6.51it/s, bound: 13 | nc: 1 | ncall: 12216 | eff(%): 20.457 | loglstar:   -inf < 2272.814 <    inf | logz: 2260.438 +/-  0.214 | dlogz: 17.529 >  0.500]
2500it [28:55,  4.74it/s, bound: 13 | nc: 2 | ncall: 12218 | eff(%): 20.462 | loglstar:   -inf < 2272.859 <    inf | logz: 2260.482 +/-  0.214 | dlogz: 17.481 >  0.500]
2501it [28:55,  4.75it/s, bound: 13 | nc: 1 | ncall: 12219 | eff(%): 20.468 | loglstar:   -inf < 2272.908 <    inf | logz: 2260.526 +/-  0.214 | dlogz: 17.434 >  0.500]
2502it [28:55,  4.64it/s, bound: 13 | nc: 1 | ncall: 12220 | eff(%): 20.475 | loglstar:   -inf < 2272.941 <    inf | logz: 2260.570 +/-  0.214 | dlogz: 17.386 >  0.500]
2503it [28:55,  4.66it/s, bound: 13 | nc: 1 | ncall: 12221 | eff(%): 20.481 | loglstar:   -inf < 2273.039 <    inf | logz: 2260.614 +/-  0.214 | dlogz: 17.338 >  0.500]
2504it [28:56,  3.79it/s, bound: 13 | nc: 2 | ncall: 12223 | eff(%): 20.486 | loglstar:   -inf < 2273.179 <    inf | logz: 2260.662 +/-  0.214 | dlogz: 17.290 >  0.500]
2505it [28:56,  3.94it/s, bound: 13 | nc: 1 | ncall: 12224 | eff(%): 20.492 | loglstar:   -inf < 2273.259 <    inf | logz: 2260.712 +/-  0.214 | dlogz: 17.238 >  0.500]
2506it [28:56,  4.52it/s, bound: 13 | nc: 1 | ncall: 12225 | eff(%): 20.499 | loglstar:   -inf < 2273.281 <    inf | logz: 2260.762 +/-  0.214 | dlogz: 17.184 >  0.500]
2507it [28:57,  3.08it/s, bound: 13 | nc: 3 | ncall: 12228 | eff(%): 20.502 | loglstar:   -inf < 2273.335 <    inf | logz: 2260.812 +/-  0.214 | dlogz: 17.130 >  0.500]
2508it [28:57,  3.53it/s, bound: 13 | nc: 1 | ncall: 12229 | eff(%): 20.509 | loglstar:   -inf < 2273.484 <    inf | logz: 2260.864 +/-  0.214 | dlogz: 17.076 >  0.500]
2509it [28:57,  3.23it/s, bound: 13 | nc: 2 | ncall: 12231 | eff(%): 20.513 | loglstar:   -inf < 2273.686 <    inf | logz: 2260.922 +/-  0.214 | dlogz: 17.020 >  0.500]
2510it [28:57,  3.51it/s, bound: 13 | nc: 1 | ncall: 12232 | eff(%): 20.520 | loglstar:   -inf < 2273.701 <    inf | logz: 2260.983 +/-  0.214 | dlogz: 16.958 >  0.500]
2511it [28:58,  3.69it/s, bound: 13 | nc: 1 | ncall: 12233 | eff(%): 20.526 | loglstar:   -inf < 2273.709 <    inf | logz: 2261.041 +/-  0.214 | dlogz: 16.893 >  0.500]
2512it [28:58,  2.79it/s, bound: 13 | nc: 3 | ncall: 12236 | eff(%): 20.530 | loglstar:   -inf < 2273.717 <    inf | logz: 2261.095 +/-  0.214 | dlogz: 16.831 >  0.500]
2513it [28:58,  3.21it/s, bound: 13 | nc: 1 | ncall: 12237 | eff(%): 20.536 | loglstar:   -inf < 2273.812 <    inf | logz: 2261.150 +/-  0.214 | dlogz: 16.773 >  0.500]
2514it [28:59,  3.80it/s, bound: 13 | nc: 1 | ncall: 12238 | eff(%): 20.543 | loglstar:   -inf < 2273.854 <    inf | logz: 2261.205 +/-  0.215 | dlogz: 16.714 >  0.500]
2515it [28:59,  3.39it/s, bound: 13 | nc: 2 | ncall: 12240 | eff(%): 20.547 | loglstar:   -inf < 2273.865 <    inf | logz: 2261.258 +/-  0.215 | dlogz: 16.655 >  0.500]
2516it [29:00,  2.71it/s, bound: 13 | nc: 3 | ncall: 12243 | eff(%): 20.551 | loglstar:   -inf < 2273.928 <    inf | logz: 2261.310 +/-  0.215 | dlogz: 16.598 >  0.500]
2517it [29:00,  2.76it/s, bound: 13 | nc: 2 | ncall: 12245 | eff(%): 20.555 | loglstar:   -inf < 2273.931 <    inf | logz: 2261.361 +/-  0.215 | dlogz: 16.542 >  0.500]
2518it [29:00,  3.28it/s, bound: 13 | nc: 1 | ncall: 12246 | eff(%): 20.562 | loglstar:   -inf < 2273.945 <    inf | logz: 2261.410 +/-  0.215 | dlogz: 16.487 >  0.500]
2519it [29:00,  2.91it/s, bound: 13 | nc: 2 | ncall: 12248 | eff(%): 20.567 | loglstar:   -inf < 2274.004 <    inf | logz: 2261.458 +/-  0.215 | dlogz: 16.434 >  0.500]
2520it [29:01,  3.38it/s, bound: 13 | nc: 1 | ncall: 12249 | eff(%): 20.573 | loglstar:   -inf < 2274.054 <    inf | logz: 2261.506 +/-  0.215 | dlogz: 16.382 >  0.500]
2521it [29:01,  3.73it/s, bound: 13 | nc: 1 | ncall: 12250 | eff(%): 20.580 | loglstar:   -inf < 2274.181 <    inf | logz: 2261.556 +/-  0.215 | dlogz: 16.330 >  0.500]
2522it [29:01,  3.60it/s, bound: 13 | nc: 1 | ncall: 12251 | eff(%): 20.586 | loglstar:   -inf < 2274.211 <    inf | logz: 2261.607 +/-  0.215 | dlogz: 16.276 >  0.500]
2523it [29:01,  3.46it/s, bound: 13 | nc: 1 | ncall: 12252 | eff(%): 20.593 | loglstar:   -inf < 2274.215 <    inf | logz: 2261.656 +/-  0.215 | dlogz: 16.221 >  0.500]
2524it [29:02,  2.12it/s, bound: 13 | nc: 3 | ncall: 12255 | eff(%): 20.596 | loglstar:   -inf < 2274.361 <    inf | logz: 2261.707 +/-  0.215 | dlogz: 16.168 >  0.500]
2525it [29:03,  2.27it/s, bound: 13 | nc: 1 | ncall: 12256 | eff(%): 20.602 | loglstar:   -inf < 2274.412 <    inf | logz: 2261.759 +/-  0.215 | dlogz: 16.114 >  0.500]
2526it [29:03,  2.40it/s, bound: 13 | nc: 2 | ncall: 12258 | eff(%): 20.607 | loglstar:   -inf < 2274.514 <    inf | logz: 2261.813 +/-  0.215 | dlogz: 16.057 >  0.500]
2527it [29:03,  3.07it/s, bound: 13 | nc: 1 | ncall: 12259 | eff(%): 20.613 | loglstar:   -inf < 2274.524 <    inf | logz: 2261.866 +/-  0.215 | dlogz: 16.000 >  0.500]
2528it [29:03,  3.54it/s, bound: 13 | nc: 1 | ncall: 12260 | eff(%): 20.620 | loglstar:   -inf < 2274.560 <    inf | logz: 2261.918 +/-  0.215 | dlogz: 15.942 >  0.500]
2529it [29:04,  3.92it/s, bound: 13 | nc: 1 | ncall: 12261 | eff(%): 20.626 | loglstar:   -inf < 2274.582 <    inf | logz: 2261.968 +/-  0.215 | dlogz: 15.886 >  0.500]
2530it [29:04,  3.29it/s, bound: 13 | nc: 2 | ncall: 12263 | eff(%): 20.631 | loglstar:   -inf < 2274.772 <    inf | logz: 2262.021 +/-  0.215 | dlogz: 15.832 >  0.500]
2531it [29:04,  3.06it/s, bound: 13 | nc: 2 | ncall: 12265 | eff(%): 20.636 | loglstar:   -inf < 2274.808 <    inf | logz: 2262.077 +/-  0.215 | dlogz: 15.775 >  0.500]
2532it [29:05,  2.41it/s, bound: 13 | nc: 4 | ncall: 12269 | eff(%): 20.637 | loglstar:   -inf < 2274.826 <    inf | logz: 2262.131 +/-  0.215 | dlogz: 15.715 >  0.500]
2533it [29:05,  2.87it/s, bound: 13 | nc: 1 | ncall: 12270 | eff(%): 20.644 | loglstar:   -inf < 2274.988 <    inf | logz: 2262.187 +/-  0.215 | dlogz: 15.657 >  0.500]
2534it [29:05,  3.51it/s, bound: 13 | nc: 1 | ncall: 12271 | eff(%): 20.650 | loglstar:   -inf < 2274.999 <    inf | logz: 2262.244 +/-  0.215 | dlogz: 15.597 >  0.500]
2535it [29:06,  4.08it/s, bound: 13 | nc: 1 | ncall: 12272 | eff(%): 20.657 | loglstar:   -inf < 2275.017 <    inf | logz: 2262.299 +/-  0.215 | dlogz: 15.536 >  0.500]
2536it [29:06,  4.79it/s, bound: 13 | nc: 1 | ncall: 12273 | eff(%): 20.663 | loglstar:   -inf < 2275.073 <    inf | logz: 2262.353 +/-  0.215 | dlogz: 15.477 >  0.500]
2537it [29:06,  5.13it/s, bound: 13 | nc: 1 | ncall: 12274 | eff(%): 20.670 | loglstar:   -inf < 2275.092 <    inf | logz: 2262.405 +/-  0.215 | dlogz: 15.419 >  0.500]
2538it [29:06,  5.06it/s, bound: 13 | nc: 1 | ncall: 12275 | eff(%): 20.676 | loglstar:   -inf < 2275.133 <    inf | logz: 2262.457 +/-  0.216 | dlogz: 15.363 >  0.500]
2539it [29:06,  5.81it/s, bound: 13 | nc: 1 | ncall: 12276 | eff(%): 20.683 | loglstar:   -inf < 2275.302 <    inf | logz: 2262.511 +/-  0.216 | dlogz: 15.308 >  0.500]
2540it [29:07,  2.80it/s, bound: 13 | nc: 5 | ncall: 12281 | eff(%): 20.682 | loglstar:   -inf < 2275.334 <    inf | logz: 2262.567 +/-  0.216 | dlogz: 15.250 >  0.500]
2541it [29:07,  3.02it/s, bound: 13 | nc: 2 | ncall: 12283 | eff(%): 20.687 | loglstar:   -inf < 2275.339 <    inf | logz: 2262.620 +/-  0.216 | dlogz: 15.190 >  0.500]
2542it [29:07,  3.67it/s, bound: 13 | nc: 1 | ncall: 12284 | eff(%): 20.694 | loglstar:   -inf < 2275.344 <    inf | logz: 2262.671 +/-  0.216 | dlogz: 15.132 >  0.500]
2543it [29:07,  4.06it/s, bound: 13 | nc: 1 | ncall: 12285 | eff(%): 20.700 | loglstar:   -inf < 2275.351 <    inf | logz: 2262.720 +/-  0.216 | dlogz: 15.077 >  0.500]
2544it [29:08,  4.80it/s, bound: 13 | nc: 1 | ncall: 12286 | eff(%): 20.706 | loglstar:   -inf < 2275.359 <    inf | logz: 2262.767 +/-  0.216 | dlogz: 15.024 >  0.500]
2545it [29:08,  4.34it/s, bound: 13 | nc: 2 | ncall: 12288 | eff(%): 20.711 | loglstar:   -inf < 2275.382 <    inf | logz: 2262.812 +/-  0.216 | dlogz: 14.973 >  0.500]
2546it [29:08,  4.63it/s, bound: 13 | nc: 1 | ncall: 12289 | eff(%): 20.718 | loglstar:   -inf < 2275.413 <    inf | logz: 2262.856 +/-  0.216 | dlogz: 14.924 >  0.500]
2547it [29:08,  4.50it/s, bound: 13 | nc: 1 | ncall: 12290 | eff(%): 20.724 | loglstar:   -inf < 2275.472 <    inf | logz: 2262.900 +/-  0.216 | dlogz: 14.876 >  0.500]
2548it [29:09,  4.57it/s, bound: 13 | nc: 1 | ncall: 12291 | eff(%): 20.731 | loglstar:   -inf < 2275.476 <    inf | logz: 2262.943 +/-  0.216 | dlogz: 14.828 >  0.500]
2549it [29:10,  2.00it/s, bound: 13 | nc: 7 | ncall: 12298 | eff(%): 20.727 | loglstar:   -inf < 2275.482 <    inf | logz: 2262.985 +/-  0.216 | dlogz: 14.781 >  0.500]
2550it [29:10,  2.62it/s, bound: 13 | nc: 1 | ncall: 12299 | eff(%): 20.733 | loglstar:   -inf < 2275.537 <    inf | logz: 2263.026 +/-  0.215 | dlogz: 14.736 >  0.500]
2551it [29:10,  3.34it/s, bound: 13 | nc: 1 | ncall: 12300 | eff(%): 20.740 | loglstar:   -inf < 2275.567 <    inf | logz: 2263.066 +/-  0.215 | dlogz: 14.691 >  0.500]
2552it [29:10,  3.98it/s, bound: 13 | nc: 1 | ncall: 12301 | eff(%): 20.746 | loglstar:   -inf < 2275.568 <    inf | logz: 2263.106 +/-  0.215 | dlogz: 14.646 >  0.500]
2553it [29:10,  4.21it/s, bound: 13 | nc: 1 | ncall: 12302 | eff(%): 20.753 | loglstar:   -inf < 2275.575 <    inf | logz: 2263.144 +/-  0.215 | dlogz: 14.602 >  0.500]
2554it [29:11,  3.61it/s, bound: 13 | nc: 2 | ncall: 12304 | eff(%): 20.757 | loglstar:   -inf < 2275.651 <    inf | logz: 2263.182 +/-  0.215 | dlogz: 14.560 >  0.500]
2555it [29:11,  4.26it/s, bound: 13 | nc: 1 | ncall: 12305 | eff(%): 20.764 | loglstar:   -inf < 2275.699 <    inf | logz: 2263.221 +/-  0.215 | dlogz: 14.518 >  0.500]
2556it [29:11,  4.60it/s, bound: 13 | nc: 1 | ncall: 12306 | eff(%): 20.770 | loglstar:   -inf < 2275.758 <    inf | logz: 2263.260 +/-  0.215 | dlogz: 14.475 >  0.500]
2557it [29:11,  3.80it/s, bound: 13 | nc: 2 | ncall: 12308 | eff(%): 20.775 | loglstar:   -inf < 2275.764 <    inf | logz: 2263.299 +/-  0.215 | dlogz: 14.432 >  0.500]
2558it [29:11,  4.08it/s, bound: 13 | nc: 1 | ncall: 12309 | eff(%): 20.782 | loglstar:   -inf < 2275.778 <    inf | logz: 2263.337 +/-  0.215 | dlogz: 14.389 >  0.500]
2559it [29:12,  4.53it/s, bound: 13 | nc: 1 | ncall: 12310 | eff(%): 20.788 | loglstar:   -inf < 2275.820 <    inf | logz: 2263.374 +/-  0.215 | dlogz: 14.347 >  0.500]
2560it [29:12,  5.37it/s, bound: 13 | nc: 1 | ncall: 12311 | eff(%): 20.794 | loglstar:   -inf < 2275.968 <    inf | logz: 2263.413 +/-  0.215 | dlogz: 14.306 >  0.500]
2561it [29:12,  6.14it/s, bound: 13 | nc: 1 | ncall: 12312 | eff(%): 20.801 | loglstar:   -inf < 2276.107 <    inf | logz: 2263.457 +/-  0.215 | dlogz: 14.263 >  0.500]
2562it [29:13,  2.82it/s, bound: 13 | nc: 5 | ncall: 12317 | eff(%): 20.801 | loglstar:   -inf < 2276.109 <    inf | logz: 2263.501 +/-  0.215 | dlogz: 14.216 >  0.500]
2563it [29:13,  2.58it/s, bound: 13 | nc: 2 | ncall: 12319 | eff(%): 20.805 | loglstar:   -inf < 2276.112 <    inf | logz: 2263.543 +/-  0.215 | dlogz: 14.168 >  0.500]
2564it [29:13,  2.80it/s, bound: 13 | nc: 1 | ncall: 12320 | eff(%): 20.812 | loglstar:   -inf < 2276.217 <    inf | logz: 2263.586 +/-  0.215 | dlogz: 14.121 >  0.500]
2565it [29:14,  2.24it/s, bound: 13 | nc: 2 | ncall: 12322 | eff(%): 20.816 | loglstar:   -inf < 2276.246 <    inf | logz: 2263.629 +/-  0.215 | dlogz: 14.075 >  0.500]
2566it [29:15,  2.10it/s, bound: 13 | nc: 3 | ncall: 12325 | eff(%): 20.819 | loglstar:   -inf < 2276.258 <    inf | logz: 2263.671 +/-  0.215 | dlogz: 14.027 >  0.500]
2567it [29:15,  2.61it/s, bound: 13 | nc: 1 | ncall: 12326 | eff(%): 20.826 | loglstar:   -inf < 2276.354 <    inf | logz: 2263.714 +/-  0.215 | dlogz: 13.981 >  0.500]
2568it [29:15,  2.73it/s, bound: 13 | nc: 2 | ncall: 12328 | eff(%): 20.831 | loglstar:   -inf < 2276.408 <    inf | logz: 2263.758 +/-  0.215 | dlogz: 13.934 >  0.500]
2569it [29:15,  2.80it/s, bound: 13 | nc: 2 | ncall: 12330 | eff(%): 20.835 | loglstar:   -inf < 2276.412 <    inf | logz: 2263.801 +/-  0.215 | dlogz: 13.887 >  0.500]
