Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.7, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 316.9
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...

0it [00:00, ?it/s]
127it [00:26,  4.00it/s, bound: 0 | nc: 2 | ncall: 404 | eff(%): 31.436 | loglstar:   -inf < -38396.077 <    inf | logz: -38402.798 +/-  0.164 | dlogz: 47483.337 >  0.500]
128it [00:26,  4.16it/s, bound: 0 | nc: 2 | ncall: 406 | eff(%): 31.527 | loglstar:   -inf < -38210.518 <    inf | logz: -38217.244 +/-  0.164 | dlogz: 47475.306 >  0.500]
129it [00:26,  4.96it/s, bound: 0 | nc: 1 | ncall: 407 | eff(%): 31.695 | loglstar:   -inf < -37865.921 <    inf | logz: -37872.650 +/-  0.164 | dlogz: 47289.748 >  0.500]
130it [00:26,  3.84it/s, bound: 0 | nc: 4 | ncall: 411 | eff(%): 31.630 | loglstar:   -inf < -37851.246 <    inf | logz: -37857.979 +/-  0.164 | dlogz: 46945.150 >  0.500]
131it [00:27,  4.70it/s, bound: 0 | nc: 1 | ncall: 412 | eff(%): 31.796 | loglstar:   -inf < -37752.609 <    inf | logz: -37759.347 +/-  0.164 | dlogz: 46930.475 >  0.500]
132it [00:27,  4.80it/s, bound: 0 | nc: 2 | ncall: 414 | eff(%): 31.884 | loglstar:   -inf < -37644.110 <    inf | logz: -37650.851 +/-  0.164 | dlogz: 46831.839 >  0.500]
134it [00:27,  6.33it/s, bound: 0 | nc: 1 | ncall: 416 | eff(%): 32.212 | loglstar:   -inf < -37242.382 <    inf | logz: -37249.132 +/-  0.164 | dlogz: 46404.069 >  0.500]
135it [00:27,  5.51it/s, bound: 0 | nc: 2 | ncall: 418 | eff(%): 32.297 | loglstar:   -inf < -37061.572 <    inf | logz: -37068.325 +/-  0.164 | dlogz: 46321.612 >  0.500]
136it [00:27,  5.38it/s, bound: 0 | nc: 2 | ncall: 420 | eff(%): 32.381 | loglstar:   -inf < -36967.218 <    inf | logz: -36973.976 +/-  0.164 | dlogz: 46140.801 >  0.500]
137it [00:28,  4.41it/s, bound: 0 | nc: 2 | ncall: 422 | eff(%): 32.464 | loglstar:   -inf < -36910.028 <    inf | logz: -36916.790 +/-  0.164 | dlogz: 46046.448 >  0.500]
138it [00:28,  4.90it/s, bound: 0 | nc: 1 | ncall: 423 | eff(%): 32.624 | loglstar:   -inf < -36674.573 <    inf | logz: -36681.338 +/-  0.164 | dlogz: 45989.258 >  0.500]
139it [00:28,  3.93it/s, bound: 0 | nc: 2 | ncall: 425 | eff(%): 32.706 | loglstar:   -inf < -36593.727 <    inf | logz: -36600.497 +/-  0.164 | dlogz: 45753.803 >  0.500]
140it [00:28,  4.19it/s, bound: 0 | nc: 1 | ncall: 426 | eff(%): 32.864 | loglstar:   -inf < -36181.355 <    inf | logz: -36188.128 +/-  0.164 | dlogz: 45672.957 >  0.500]
141it [00:30,  1.67it/s, bound: 0 | nc: 7 | ncall: 433 | eff(%): 32.564 | loglstar:   -inf < -36113.126 <    inf | logz: -36119.903 +/-  0.164 | dlogz: 45260.584 >  0.500]
142it [00:30,  1.86it/s, bound: 0 | nc: 2 | ncall: 435 | eff(%): 32.644 | loglstar:   -inf < -36090.584 <    inf | logz: -36097.365 +/-  0.165 | dlogz: 45192.355 >  0.500]
143it [00:30,  2.30it/s, bound: 0 | nc: 1 | ncall: 436 | eff(%): 32.798 | loglstar:   -inf < -36029.557 <    inf | logz: -36036.342 +/-  0.165 | dlogz: 45169.813 >  0.500]
144it [00:31,  2.79it/s, bound: 0 | nc: 1 | ncall: 437 | eff(%): 32.952 | loglstar:   -inf < -35968.994 <    inf | logz: -35975.784 +/-  0.165 | dlogz: 45108.786 >  0.500]
145it [00:31,  3.21it/s, bound: 0 | nc: 2 | ncall: 439 | eff(%): 33.030 | loglstar:   -inf < -35735.172 <    inf | logz: -35741.966 +/-  0.165 | dlogz: 45048.224 >  0.500]
147it [00:31,  3.86it/s, bound: 0 | nc: 3 | ncall: 443 | eff(%): 33.183 | loglstar:   -inf < -35428.314 <    inf | logz: -35435.115 +/-  0.165 | dlogz: 44687.768 >  0.500]
148it [00:31,  4.10it/s, bound: 0 | nc: 2 | ncall: 445 | eff(%): 33.258 | loglstar:   -inf < -35415.901 <    inf | logz: -35422.706 +/-  0.165 | dlogz: 44507.543 >  0.500]
150it [00:32,  5.43it/s, bound: 0 | nc: 1 | ncall: 447 | eff(%): 33.557 | loglstar:   -inf < -35147.951 <    inf | logz: -35154.764 +/-  0.165 | dlogz: 44302.303 >  0.500]
151it [00:32,  4.74it/s, bound: 0 | nc: 3 | ncall: 450 | eff(%): 33.556 | loglstar:   -inf < -35123.901 <    inf | logz: -35130.718 +/-  0.165 | dlogz: 44227.180 >  0.500]
153it [00:32,  5.34it/s, bound: 0 | nc: 2 | ncall: 453 | eff(%): 33.775 | loglstar:   -inf < -34709.213 <    inf | logz: -34716.038 +/-  0.165 | dlogz: 44084.359 >  0.500]
154it [00:32,  5.86it/s, bound: 0 | nc: 1 | ncall: 454 | eff(%): 33.921 | loglstar:   -inf < -34598.367 <    inf | logz: -34605.196 +/-  0.165 | dlogz: 43788.443 >  0.500]
155it [00:33,  4.81it/s, bound: 0 | nc: 2 | ncall: 456 | eff(%): 33.991 | loglstar:   -inf < -34514.559 <    inf | logz: -34521.392 +/-  0.165 | dlogz: 43677.596 >  0.500]
156it [00:33,  3.39it/s, bound: 0 | nc: 3 | ncall: 459 | eff(%): 33.987 | loglstar:   -inf < -34475.299 <    inf | logz: -34482.136 +/-  0.165 | dlogz: 43593.788 >  0.500]
157it [00:34,  2.06it/s, bound: 0 | nc: 5 | ncall: 464 | eff(%): 33.836 | loglstar:   -inf < -34415.964 <    inf | logz: -34422.805 +/-  0.165 | dlogz: 43554.528 >  0.500]
158it [00:35,  1.99it/s, bound: 0 | nc: 3 | ncall: 467 | eff(%): 33.833 | loglstar:   -inf < -33865.043 <    inf | logz: -33871.888 +/-  0.165 | dlogz: 43495.193 >  0.500]
159it [00:35,  2.44it/s, bound: 0 | nc: 1 | ncall: 468 | eff(%): 33.974 | loglstar:   -inf < -33815.197 <    inf | logz: -33822.047 +/-  0.165 | dlogz: 42944.272 >  0.500]
160it [00:35,  2.85it/s, bound: 0 | nc: 1 | ncall: 469 | eff(%): 34.115 | loglstar:   -inf < -33769.108 <    inf | logz: -33775.961 +/-  0.165 | dlogz: 42894.427 >  0.500]
161it [00:36,  2.70it/s, bound: 0 | nc: 2 | ncall: 471 | eff(%): 34.183 | loglstar:   -inf < -33762.636 <    inf | logz: -33769.490 +/-  0.165 | dlogz: 42848.337 >  0.500]
162it [00:36,  1.97it/s, bound: 0 | nc: 4 | ncall: 475 | eff(%): 34.105 | loglstar:   -inf < -33662.356 <    inf | logz: -33669.217 +/-  0.166 | dlogz: 42841.862 >  0.500]
163it [00:37,  2.39it/s, bound: 0 | nc: 1 | ncall: 476 | eff(%): 34.244 | loglstar:   -inf < -33397.143 <    inf | logz: -33404.009 +/-  0.166 | dlogz: 42741.585 >  0.500]
164it [00:37,  2.80it/s, bound: 0 | nc: 1 | ncall: 477 | eff(%): 34.382 | loglstar:   -inf < -33154.592 <    inf | logz: -33161.461 +/-  0.166 | dlogz: 42476.373 >  0.500]
165it [00:37,  2.42it/s, bound: 0 | nc: 3 | ncall: 480 | eff(%): 34.375 | loglstar:   -inf < -32997.720 <    inf | logz: -33004.593 +/-  0.166 | dlogz: 42233.821 >  0.500]
166it [00:38,  2.76it/s, bound: 0 | nc: 1 | ncall: 481 | eff(%): 34.511 | loglstar:   -inf < -32702.736 <    inf | logz: -32709.613 +/-  0.166 | dlogz: 42076.950 >  0.500]
167it [00:38,  3.21it/s, bound: 0 | nc: 1 | ncall: 482 | eff(%): 34.647 | loglstar:   -inf < -32673.447 <    inf | logz: -32680.329 +/-  0.166 | dlogz: 41781.966 >  0.500]
168it [00:38,  3.57it/s, bound: 0 | nc: 1 | ncall: 483 | eff(%): 34.783 | loglstar:   -inf < -32544.756 <    inf | logz: -32551.641 +/-  0.166 | dlogz: 41752.677 >  0.500]
169it [00:39,  2.23it/s, bound: 0 | nc: 4 | ncall: 487 | eff(%): 34.702 | loglstar:   -inf < -32531.536 <    inf | logz: -32538.425 +/-  0.166 | dlogz: 41623.986 >  0.500]
170it [00:40,  1.64it/s, bound: 0 | nc: 5 | ncall: 492 | eff(%): 34.553 | loglstar:   -inf < -32317.129 <    inf | logz: -32324.022 +/-  0.166 | dlogz: 41610.765 >  0.500]
171it [00:40,  1.96it/s, bound: 0 | nc: 2 | ncall: 494 | eff(%): 34.615 | loglstar:   -inf < -32305.493 <    inf | logz: -32312.390 +/-  0.166 | dlogz: 41396.359 >  0.500]
173it [00:41,  2.71it/s, bound: 0 | nc: 3 | ncall: 498 | eff(%): 34.739 | loglstar:   -inf < -32087.314 <    inf | logz: -32094.219 +/-  0.166 | dlogz: 41382.271 >  0.500]
174it [00:41,  3.30it/s, bound: 0 | nc: 1 | ncall: 499 | eff(%): 34.870 | loglstar:   -inf < -32080.431 <    inf | logz: -32087.338 +/-  0.166 | dlogz: 41166.543 >  0.500]
176it [00:41,  4.20it/s, bound: 0 | nc: 2 | ncall: 502 | eff(%): 35.060 | loglstar:   -inf < -31683.319 <    inf | logz: -31690.237 +/-  0.166 | dlogz: 41119.032 >  0.500]
178it [00:41,  4.50it/s, bound: 0 | nc: 3 | ncall: 506 | eff(%): 35.178 | loglstar:   -inf < -31554.640 <    inf | logz: -31561.565 +/-  0.166 | dlogz: 40716.694 >  0.500]
179it [00:42,  4.20it/s, bound: 0 | nc: 3 | ncall: 509 | eff(%): 35.167 | loglstar:   -inf < -31480.847 <    inf | logz: -31487.776 +/-  0.166 | dlogz: 40633.870 >  0.500]
181it [00:42,  5.35it/s, bound: 0 | nc: 1 | ncall: 511 | eff(%): 35.421 | loglstar:   -inf < -31411.400 <    inf | logz: -31418.337 +/-  0.166 | dlogz: 40554.876 >  0.500]
183it [00:42,  6.40it/s, bound: 0 | nc: 1 | ncall: 513 | eff(%): 35.673 | loglstar:   -inf < -30934.305 <    inf | logz: -30941.250 +/-  0.167 | dlogz: 40130.144 >  0.500]
185it [00:43,  3.60it/s, bound: 0 | nc: 8 | ncall: 522 | eff(%): 35.441 | loglstar:   -inf < -30805.074 <    inf | logz: -30812.028 +/-  0.167 | dlogz: 39978.642 >  0.500]
186it [00:43,  4.05it/s, bound: 0 | nc: 1 | ncall: 523 | eff(%): 35.564 | loglstar:   -inf < -30779.790 <    inf | logz: -30786.747 +/-  0.167 | dlogz: 39884.304 >  0.500]
187it [00:43,  4.20it/s, bound: 0 | nc: 2 | ncall: 525 | eff(%): 35.619 | loglstar:   -inf < -30683.278 <    inf | logz: -30690.239 +/-  0.167 | dlogz: 39859.019 >  0.500]
189it [00:44,  4.48it/s, bound: 0 | nc: 3 | ncall: 529 | eff(%): 35.728 | loglstar:   -inf < -30474.611 <    inf | logz: -30481.580 +/-  0.167 | dlogz: 39703.867 >  0.500]
191it [00:44,  4.71it/s, bound: 0 | nc: 3 | ncall: 533 | eff(%): 35.835 | loglstar:   -inf < -30425.108 <    inf | logz: -30432.085 +/-  0.167 | dlogz: 39515.948 >  0.500]
192it [00:45,  4.31it/s, bound: 0 | nc: 3 | ncall: 536 | eff(%): 35.821 | loglstar:   -inf < -30342.777 <    inf | logz: -30349.758 +/-  0.167 | dlogz: 39504.337 >  0.500]
193it [00:45,  4.47it/s, bound: 0 | nc: 2 | ncall: 538 | eff(%): 35.874 | loglstar:   -inf < -30076.197 <    inf | logz: -30083.182 +/-  0.167 | dlogz: 39422.007 >  0.500]
194it [00:45,  4.57it/s, bound: 0 | nc: 2 | ncall: 540 | eff(%): 35.926 | loglstar:   -inf < -29815.721 <    inf | logz: -29822.710 +/-  0.167 | dlogz: 39155.426 >  0.500]
196it [00:45,  5.91it/s, bound: 0 | nc: 1 | ncall: 542 | eff(%): 36.162 | loglstar:   -inf < -29302.638 <    inf | logz: -29309.635 +/-  0.167 | dlogz: 38481.150 >  0.500]
197it [00:45,  5.70it/s, bound: 0 | nc: 2 | ncall: 544 | eff(%): 36.213 | loglstar:   -inf < -29246.677 <    inf | logz: -29253.678 +/-  0.167 | dlogz: 38381.868 >  0.500]
198it [00:46,  2.68it/s, bound: 0 | nc: 10 | ncall: 554 | eff(%): 35.740 | loglstar:   -inf < -29217.039 <    inf | logz: -29224.044 +/-  0.167 | dlogz: 38325.906 >  0.500]
200it [00:47,  3.56it/s, bound: 0 | nc: 2 | ncall: 557 | eff(%): 35.907 | loglstar:   -inf < -29060.273 <    inf | logz: -29067.286 +/-  0.167 | dlogz: 38156.453 >  0.500] 
201it [00:47,  4.17it/s, bound: 0 | nc: 1 | ncall: 558 | eff(%): 36.022 | loglstar:   -inf < -28994.912 <    inf | logz: -29001.929 +/-  0.167 | dlogz: 38139.503 >  0.500]
202it [00:47,  4.85it/s, bound: 0 | nc: 1 | ncall: 559 | eff(%): 36.136 | loglstar:   -inf < -28985.030 <    inf | logz: -28992.051 +/-  0.167 | dlogz: 38074.142 >  0.500]
204it [00:47,  6.20it/s, bound: 0 | nc: 1 | ncall: 561 | eff(%): 36.364 | loglstar:   -inf < -28664.961 <    inf | logz: -28671.990 +/-  0.168 | dlogz: 38043.471 >  0.500]
205it [00:47,  5.93it/s, bound: 0 | nc: 2 | ncall: 563 | eff(%): 36.412 | loglstar:   -inf < -28486.262 <    inf | logz: -28493.295 +/-  0.168 | dlogz: 37744.191 >  0.500]
206it [00:47,  5.72it/s, bound: 0 | nc: 2 | ncall: 565 | eff(%): 36.460 | loglstar:   -inf < -28473.821 <    inf | logz: -28480.858 +/-  0.168 | dlogz: 37565.491 >  0.500]
207it [00:48,  6.01it/s, bound: 0 | nc: 1 | ncall: 566 | eff(%): 36.572 | loglstar:   -inf < -28389.590 <    inf | logz: -28396.631 +/-  0.168 | dlogz: 37553.051 >  0.500]
208it [00:48,  6.33it/s, bound: 0 | nc: 1 | ncall: 567 | eff(%): 36.684 | loglstar:   -inf < -28376.748 <    inf | logz: -28383.793 +/-  0.168 | dlogz: 37468.819 >  0.500]
209it [00:48,  4.70it/s, bound: 0 | nc: 3 | ncall: 570 | eff(%): 36.667 | loglstar:   -inf < -28306.387 <    inf | logz: -28313.436 +/-  0.168 | dlogz: 37455.977 >  0.500]
210it [00:48,  4.39it/s, bound: 0 | nc: 2 | ncall: 572 | eff(%): 36.713 | loglstar:   -inf < -28216.889 <    inf | logz: -28223.942 +/-  0.168 | dlogz: 37385.617 >  0.500]
211it [00:49,  4.07it/s, bound: 0 | nc: 3 | ncall: 575 | eff(%): 36.696 | loglstar:   -inf < -28094.379 <    inf | logz: -28101.435 +/-  0.168 | dlogz: 37296.119 >  0.500]
213it [00:49,  4.99it/s, bound: 0 | nc: 2 | ncall: 578 | eff(%): 36.851 | loglstar:   -inf < -28037.260 <    inf | logz: -28044.325 +/-  0.168 | dlogz: 37127.834 >  0.500]
214it [00:49,  5.04it/s, bound: 0 | nc: 2 | ncall: 580 | eff(%): 36.897 | loglstar:   -inf < -27866.801 <    inf | logz: -27873.870 +/-  0.168 | dlogz: 37116.489 >  0.500]
216it [00:49,  5.65it/s, bound: 0 | nc: 2 | ncall: 583 | eff(%): 37.050 | loglstar:   -inf < -27807.905 <    inf | logz: -27814.982 +/-  0.168 | dlogz: 36913.364 >  0.500]
218it [00:50,  6.77it/s, bound: 0 | nc: 1 | ncall: 585 | eff(%): 37.265 | loglstar:   -inf < -27682.704 <    inf | logz: -27689.789 +/-  0.168 | dlogz: 36858.221 >  0.500]
219it [00:50,  7.20it/s, bound: 0 | nc: 1 | ncall: 586 | eff(%): 37.372 | loglstar:   -inf < -27377.506 <    inf | logz: -27384.594 +/-  0.168 | dlogz: 36761.934 >  0.500]
221it [00:50,  7.08it/s, bound: 0 | nc: 2 | ncall: 589 | eff(%): 37.521 | loglstar:   -inf < -27142.788 <    inf | logz: -27149.884 +/-  0.168 | dlogz: 36279.094 >  0.500]
223it [00:50,  5.19it/s, bound: 0 | nc: 5 | ncall: 595 | eff(%): 37.479 | loglstar:   -inf < -26763.779 <    inf | logz: -26770.884 +/-  0.168 | dlogz: 36171.267 >  0.500]
225it [00:51,  6.21it/s, bound: 0 | nc: 1 | ncall: 597 | eff(%): 37.688 | loglstar:   -inf < -26469.146 <    inf | logz: -26476.259 +/-  0.169 | dlogz: 35570.997 >  0.500]
227it [00:51,  4.58it/s, bound: 0 | nc: 6 | ncall: 604 | eff(%): 37.583 | loglstar:   -inf < -26395.585 <    inf | logz: -26402.706 +/-  0.169 | dlogz: 35532.692 >  0.500]
228it [00:52,  4.31it/s, bound: 0 | nc: 3 | ncall: 607 | eff(%): 37.562 | loglstar:   -inf < -26218.181 <    inf | logz: -26225.306 +/-  0.169 | dlogz: 35474.814 >  0.500]
229it [00:52,  4.46it/s, bound: 0 | nc: 2 | ncall: 609 | eff(%): 37.603 | loglstar:   -inf < -26045.227 <    inf | logz: -26052.355 +/-  0.169 | dlogz: 35297.410 >  0.500]
230it [00:52,  4.60it/s, bound: 0 | nc: 2 | ncall: 611 | eff(%): 37.643 | loglstar:   -inf < -26028.119 <    inf | logz: -26035.251 +/-  0.169 | dlogz: 35124.456 >  0.500]
231it [00:52,  4.73it/s, bound: 0 | nc: 2 | ncall: 613 | eff(%): 37.684 | loglstar:   -inf < -25919.591 <    inf | logz: -25926.728 +/-  0.169 | dlogz: 35107.348 >  0.500]
233it [00:53,  5.14it/s, bound: 0 | nc: 2 | ncall: 616 | eff(%): 37.825 | loglstar:   -inf < -25885.605 <    inf | logz: -25892.749 +/-  0.169 | dlogz: 34973.329 >  0.500]
234it [00:53,  5.73it/s, bound: 0 | nc: 1 | ncall: 617 | eff(%): 37.925 | loglstar:   -inf < -25807.813 <    inf | logz: -25814.962 +/-  0.169 | dlogz: 34964.834 >  0.500]
235it [00:53,  5.57it/s, bound: 0 | nc: 2 | ncall: 619 | eff(%): 37.964 | loglstar:   -inf < -25736.334 <    inf | logz: -25743.487 +/-  0.169 | dlogz: 34887.043 >  0.500]
236it [00:53,  3.85it/s, bound: 0 | nc: 5 | ncall: 624 | eff(%): 37.821 | loglstar:   -inf < -25715.219 <    inf | logz: -25722.376 +/-  0.169 | dlogz: 34815.564 >  0.500]
237it [00:54,  3.39it/s, bound: 0 | nc: 4 | ncall: 628 | eff(%): 37.739 | loglstar:   -inf < -25703.688 <    inf | logz: -25710.848 +/-  0.169 | dlogz: 34794.449 >  0.500]
239it [00:54,  3.99it/s, bound: 0 | nc: 3 | ncall: 632 | eff(%): 37.816 | loglstar:   -inf < -25407.024 <    inf | logz: -25414.192 +/-  0.169 | dlogz: 34696.384 >  0.500]
240it [00:54,  4.22it/s, bound: 0 | nc: 2 | ncall: 634 | eff(%): 37.855 | loglstar:   -inf < -25385.563 <    inf | logz: -25392.736 +/-  0.169 | dlogz: 34486.253 >  0.500]
242it [00:55,  5.00it/s, bound: 0 | nc: 2 | ncall: 637 | eff(%): 37.991 | loglstar:   -inf < -25251.562 <    inf | logz: -25258.699 +/-  0.167 | dlogz: 34334.598 >  0.500]
243it [00:55,  5.04it/s, bound: 0 | nc: 2 | ncall: 639 | eff(%): 38.028 | loglstar:   -inf < -25212.665 <    inf | logz: -25219.850 +/-  0.169 | dlogz: 34330.748 >  0.500]
244it [00:55,  4.53it/s, bound: 0 | nc: 3 | ncall: 642 | eff(%): 38.006 | loglstar:   -inf < -25145.778 <    inf | logz: -25152.966 +/-  0.169 | dlogz: 34291.895 >  0.500]
246it [00:55,  5.87it/s, bound: 0 | nc: 1 | ncall: 644 | eff(%): 38.199 | loglstar:   -inf < -24983.208 <    inf | logz: -24990.404 +/-  0.169 | dlogz: 34171.462 >  0.500]
248it [00:56,  5.05it/s, bound: 0 | nc: 4 | ncall: 649 | eff(%): 38.213 | loglstar:   -inf < -24597.352 <    inf | logz: -24604.557 +/-  0.170 | dlogz: 33787.730 >  0.500]
249it [00:56,  5.17it/s, bound: 0 | nc: 1 | ncall: 650 | eff(%): 38.308 | loglstar:   -inf < -24349.182 <    inf | logz: -24356.391 +/-  0.170 | dlogz: 33676.582 >  0.500]
250it [00:56,  5.70it/s, bound: 0 | nc: 1 | ncall: 651 | eff(%): 38.402 | loglstar:   -inf < -24159.874 <    inf | logz: -24167.086 +/-  0.170 | dlogz: 33428.411 >  0.500]
251it [00:56,  4.86it/s, bound: 0 | nc: 2 | ncall: 653 | eff(%): 38.438 | loglstar:   -inf < -24015.631 <    inf | logz: -24022.847 +/-  0.170 | dlogz: 33239.103 >  0.500]
252it [00:57,  5.56it/s, bound: 0 | nc: 1 | ncall: 654 | eff(%): 38.532 | loglstar:   -inf < -23930.918 <    inf | logz: -23938.138 +/-  0.170 | dlogz: 33094.860 >  0.500]
253it [00:57,  4.38it/s, bound: 0 | nc: 3 | ncall: 657 | eff(%): 38.508 | loglstar:   -inf < -23900.573 <    inf | logz: -23907.798 +/-  0.170 | dlogz: 33010.147 >  0.500]
254it [00:57,  4.55it/s, bound: 0 | nc: 2 | ncall: 659 | eff(%): 38.543 | loglstar:   -inf < -23812.771 <    inf | logz: -23819.999 +/-  0.170 | dlogz: 32979.803 >  0.500]
255it [00:58,  3.52it/s, bound: 0 | nc: 4 | ncall: 663 | eff(%): 38.462 | loglstar:   -inf < -23789.012 <    inf | logz: -23796.245 +/-  0.170 | dlogz: 32892.000 >  0.500]
256it [00:58,  4.11it/s, bound: 0 | nc: 1 | ncall: 664 | eff(%): 38.554 | loglstar:   -inf < -23651.264 <    inf | logz: -23658.501 +/-  0.170 | dlogz: 32868.242 >  0.500]
257it [00:58,  4.32it/s, bound: 0 | nc: 2 | ncall: 666 | eff(%): 38.589 | loglstar:   -inf < -23591.504 <    inf | logz: -23598.744 +/-  0.170 | dlogz: 32730.494 >  0.500]
258it [00:58,  3.96it/s, bound: 0 | nc: 3 | ncall: 669 | eff(%): 38.565 | loglstar:   -inf < -23493.962 <    inf | logz: -23501.206 +/-  0.170 | dlogz: 32670.733 >  0.500]
259it [00:59,  3.06it/s, bound: 0 | nc: 5 | ncall: 674 | eff(%): 38.427 | loglstar:   -inf < -23414.810 <    inf | logz: -23422.059 +/-  0.170 | dlogz: 32573.191 >  0.500]
260it [00:59,  3.12it/s, bound: 0 | nc: 3 | ncall: 677 | eff(%): 38.405 | loglstar:   -inf < -23299.945 <    inf | logz: -23307.198 +/-  0.170 | dlogz: 32494.040 >  0.500]
261it [01:00,  2.31it/s, bound: 0 | nc: 7 | ncall: 684 | eff(%): 38.158 | loglstar:   -inf < -23176.333 <    inf | logz: -23183.589 +/-  0.170 | dlogz: 32379.175 >  0.500]
262it [01:00,  2.55it/s, bound: 0 | nc: 3 | ncall: 687 | eff(%): 38.137 | loglstar:   -inf < -23001.418 <    inf | logz: -23008.679 +/-  0.170 | dlogz: 32255.562 >  0.500]
263it [01:00,  2.74it/s, bound: 0 | nc: 3 | ncall: 690 | eff(%): 38.116 | loglstar:   -inf < -22889.032 <    inf | logz: -22896.296 +/-  0.170 | dlogz: 32080.648 >  0.500]
264it [01:00,  3.50it/s, bound: 0 | nc: 1 | ncall: 691 | eff(%): 38.205 | loglstar:   -inf < -22763.510 <    inf | logz: -22770.778 +/-  0.170 | dlogz: 31968.261 >  0.500]
265it [01:00,  4.32it/s, bound: 0 | nc: 1 | ncall: 692 | eff(%): 38.295 | loglstar:   -inf < -22675.895 <    inf | logz: -22683.167 +/-  0.170 | dlogz: 31842.739 >  0.500]
266it [01:01,  5.20it/s, bound: 0 | nc: 1 | ncall: 693 | eff(%): 38.384 | loglstar:   -inf < -22564.362 <    inf | logz: -22571.639 +/-  0.170 | dlogz: 31755.124 >  0.500]
267it [01:01,  4.31it/s, bound: 0 | nc: 3 | ncall: 696 | eff(%): 38.362 | loglstar:   -inf < -22449.925 <    inf | logz: -22457.206 +/-  0.170 | dlogz: 31643.592 >  0.500]
268it [01:02,  1.93it/s, bound: 0 | nc: 7 | ncall: 703 | eff(%): 38.122 | loglstar:   -inf < -22438.118 <    inf | logz: -22445.402 +/-  0.171 | dlogz: 31529.155 >  0.500]
269it [01:03,  2.01it/s, bound: 0 | nc: 2 | ncall: 705 | eff(%): 38.156 | loglstar:   -inf < -22391.329 <    inf | logz: -22398.617 +/-  0.171 | dlogz: 31517.347 >  0.500]
270it [01:03,  2.31it/s, bound: 0 | nc: 2 | ncall: 707 | eff(%): 38.190 | loglstar:   -inf < -22270.743 <    inf | logz: -22278.035 +/-  0.171 | dlogz: 31470.559 >  0.500]
271it [01:03,  2.28it/s, bound: 0 | nc: 4 | ncall: 711 | eff(%): 38.115 | loglstar:   -inf < -22205.429 <    inf | logz: -22212.725 +/-  0.171 | dlogz: 31349.972 >  0.500]
272it [01:03,  2.96it/s, bound: 0 | nc: 1 | ncall: 712 | eff(%): 38.202 | loglstar:   -inf < -22175.724 <    inf | logz: -22183.025 +/-  0.171 | dlogz: 31284.658 >  0.500]
273it [01:04,  2.39it/s, bound: 0 | nc: 6 | ncall: 718 | eff(%): 38.022 | loglstar:   -inf < -22122.706 <    inf | logz: -22130.010 +/-  0.171 | dlogz: 31254.954 >  0.500]
275it [01:04,  3.40it/s, bound: 0 | nc: 2 | ncall: 721 | eff(%): 38.141 | loglstar:   -inf < -22026.822 <    inf | logz: -22034.090 +/-  0.168 | dlogz: 31109.833 >  0.500]
276it [01:05,  3.38it/s, bound: 0 | nc: 3 | ncall: 724 | eff(%): 38.122 | loglstar:   -inf < -21900.385 <    inf | logz: -21907.702 +/-  0.171 | dlogz: 31106.007 >  0.500]
278it [01:05,  4.66it/s, bound: 0 | nc: 1 | ncall: 726 | eff(%): 38.292 | loglstar:   -inf < -21063.712 <    inf | logz: -21071.036 +/-  0.171 | dlogz: 30937.484 >  0.500]
279it [01:05,  5.31it/s, bound: 0 | nc: 1 | ncall: 727 | eff(%): 38.377 | loglstar:   -inf < -21007.507 <    inf | logz: -21014.836 +/-  0.171 | dlogz: 30142.941 >  0.500]
280it [01:05,  5.99it/s, bound: 0 | nc: 1 | ncall: 728 | eff(%): 38.462 | loglstar:   -inf < -20954.279 <    inf | logz: -20961.611 +/-  0.171 | dlogz: 30086.737 >  0.500]
281it [01:05,  4.45it/s, bound: 0 | nc: 3 | ncall: 731 | eff(%): 38.440 | loglstar:   -inf < -20794.683 <    inf | logz: -20802.019 +/-  0.171 | dlogz: 30033.508 >  0.500]
282it [01:05,  5.13it/s, bound: 0 | nc: 1 | ncall: 732 | eff(%): 38.525 | loglstar:   -inf < -20761.890 <    inf | logz: -20769.230 +/-  0.171 | dlogz: 29873.912 >  0.500]
283it [01:06,  2.50it/s, bound: 0 | nc: 8 | ncall: 740 | eff(%): 38.243 | loglstar:   -inf < -20716.307 <    inf | logz: -20723.651 +/-  0.171 | dlogz: 29841.119 >  0.500]
284it [01:07,  2.42it/s, bound: 0 | nc: 4 | ncall: 744 | eff(%): 38.172 | loglstar:   -inf < -20715.673 <    inf | logz: -20722.297 +/-  0.159 | dlogz: 29795.536 >  0.500]
285it [01:07,  3.09it/s, bound: 0 | nc: 1 | ncall: 745 | eff(%): 38.255 | loglstar:   -inf < -20645.649 <    inf | logz: -20653.002 +/-  0.171 | dlogz: 29794.179 >  0.500]
