Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.7, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 316.9
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, without waveform uncertainty) ...

0it [00:00, ?it/s]
2640it [20:53,  6.69it/s, bound: 13 | nc: 2 | ncall: 12572 | eff(%): 20.999 | loglstar:   -inf < 7079.562 <    inf | logz: 7066.590 +/-  0.217 | dlogz: 11.847 >  0.500]
2641it [20:53,  7.41it/s, bound: 13 | nc: 1 | ncall: 12573 | eff(%): 21.005 | loglstar:   -inf < 7079.562 <    inf | logz: 7066.635 +/-  0.217 | dlogz: 11.798 >  0.500]
2642it [20:54,  8.01it/s, bound: 13 | nc: 1 | ncall: 12574 | eff(%): 21.012 | loglstar:   -inf < 7079.584 <    inf | logz: 7066.677 +/-  0.217 | dlogz: 11.749 >  0.500]
2643it [20:54,  8.49it/s, bound: 13 | nc: 1 | ncall: 12575 | eff(%): 21.018 | loglstar:   -inf < 7079.609 <    inf | logz: 7066.719 +/-  0.217 | dlogz: 11.703 >  0.500]
2644it [20:54,  8.86it/s, bound: 13 | nc: 1 | ncall: 12576 | eff(%): 21.024 | loglstar:   -inf < 7079.745 <    inf | logz: 7066.763 +/-  0.217 | dlogz: 11.657 >  0.500]
2645it [20:54,  9.14it/s, bound: 13 | nc: 1 | ncall: 12577 | eff(%): 21.030 | loglstar:   -inf < 7079.751 <    inf | logz: 7066.807 +/-  0.217 | dlogz: 11.609 >  0.500]
2646it [20:54,  9.36it/s, bound: 13 | nc: 1 | ncall: 12578 | eff(%): 21.037 | loglstar:   -inf < 7079.759 <    inf | logz: 7066.849 +/-  0.217 | dlogz: 11.561 >  0.500]
2647it [20:54,  9.42it/s, bound: 13 | nc: 1 | ncall: 12579 | eff(%): 21.043 | loglstar:   -inf < 7079.808 <    inf | logz: 7066.891 +/-  0.217 | dlogz: 11.515 >  0.500]
2648it [20:54,  7.40it/s, bound: 13 | nc: 2 | ncall: 12581 | eff(%): 21.048 | loglstar:   -inf < 7079.909 <    inf | logz: 7066.934 +/-  0.217 | dlogz: 11.469 >  0.500]
2649it [20:54,  8.00it/s, bound: 13 | nc: 1 | ncall: 12582 | eff(%): 21.054 | loglstar:   -inf < 7079.911 <    inf | logz: 7066.977 +/-  0.217 | dlogz: 11.422 >  0.500]
2650it [20:54,  8.48it/s, bound: 13 | nc: 1 | ncall: 12583 | eff(%): 21.060 | loglstar:   -inf < 7079.911 <    inf | logz: 7067.019 +/-  0.217 | dlogz: 11.375 >  0.500]
2651it [20:55,  6.97it/s, bound: 13 | nc: 2 | ncall: 12585 | eff(%): 21.065 | loglstar:   -inf < 7079.923 <    inf | logz: 7067.058 +/-  0.218 | dlogz: 11.329 >  0.500]
2652it [20:55,  5.24it/s, bound: 13 | nc: 3 | ncall: 12588 | eff(%): 21.068 | loglstar:   -inf < 7079.936 <    inf | logz: 7067.097 +/-  0.218 | dlogz: 11.286 >  0.500]
2653it [20:55,  5.12it/s, bound: 13 | nc: 2 | ncall: 12590 | eff(%): 21.072 | loglstar:   -inf < 7080.016 <    inf | logz: 7067.136 +/-  0.218 | dlogz: 11.243 >  0.500]
2654it [20:55,  5.97it/s, bound: 13 | nc: 1 | ncall: 12591 | eff(%): 21.079 | loglstar:   -inf < 7080.071 <    inf | logz: 7067.175 +/-  0.218 | dlogz: 11.200 >  0.500]
2655it [20:55,  6.78it/s, bound: 13 | nc: 1 | ncall: 12592 | eff(%): 21.085 | loglstar:   -inf < 7080.208 <    inf | logz: 7067.217 +/-  0.218 | dlogz: 11.157 >  0.500]
2656it [20:55,  7.48it/s, bound: 13 | nc: 1 | ncall: 12593 | eff(%): 21.091 | loglstar:   -inf < 7080.231 <    inf | logz: 7067.260 +/-  0.218 | dlogz: 11.111 >  0.500]
2657it [20:56,  8.07it/s, bound: 13 | nc: 1 | ncall: 12594 | eff(%): 21.097 | loglstar:   -inf < 7080.290 <    inf | logz: 7067.303 +/-  0.218 | dlogz: 11.064 >  0.500]
2658it [20:56,  6.81it/s, bound: 13 | nc: 2 | ncall: 12596 | eff(%): 21.102 | loglstar:   -inf < 7080.306 <    inf | logz: 7067.346 +/-  0.218 | dlogz: 11.017 >  0.500]
2659it [20:56,  6.14it/s, bound: 13 | nc: 2 | ncall: 12598 | eff(%): 21.107 | loglstar:   -inf < 7080.325 <    inf | logz: 7067.387 +/-  0.218 | dlogz: 10.971 >  0.500]
2660it [20:56,  4.90it/s, bound: 13 | nc: 3 | ncall: 12601 | eff(%): 21.109 | loglstar:   -inf < 7080.341 <    inf | logz: 7067.427 +/-  0.218 | dlogz: 10.925 >  0.500]
2661it [20:56,  5.73it/s, bound: 13 | nc: 1 | ncall: 12602 | eff(%): 21.116 | loglstar:   -inf < 7080.364 <    inf | logz: 7067.466 +/-  0.218 | dlogz: 10.881 >  0.500]
2662it [20:56,  6.56it/s, bound: 13 | nc: 1 | ncall: 12603 | eff(%): 21.122 | loglstar:   -inf < 7080.370 <    inf | logz: 7067.504 +/-  0.218 | dlogz: 10.838 >  0.500]
2663it [20:57,  7.30it/s, bound: 13 | nc: 1 | ncall: 12604 | eff(%): 21.128 | loglstar:   -inf < 7080.390 <    inf | logz: 7067.541 +/-  0.218 | dlogz: 10.856 >  0.500]
2664it [20:57,  7.92it/s, bound: 13 | nc: 1 | ncall: 12605 | eff(%): 21.134 | loglstar:   -inf < 7080.450 <    inf | logz: 7067.579 +/-  0.218 | dlogz: 10.815 >  0.500]
2665it [20:57,  8.34it/s, bound: 13 | nc: 1 | ncall: 12606 | eff(%): 21.141 | loglstar:   -inf < 7080.526 <    inf | logz: 7067.617 +/-  0.218 | dlogz: 10.774 >  0.500]
2666it [20:57,  6.95it/s, bound: 13 | nc: 2 | ncall: 12608 | eff(%): 21.145 | loglstar:   -inf < 7080.531 <    inf | logz: 7067.655 +/-  0.218 | dlogz: 10.732 >  0.500]
2667it [20:57,  6.21it/s, bound: 13 | nc: 2 | ncall: 12610 | eff(%): 21.150 | loglstar:   -inf < 7080.565 <    inf | logz: 7067.692 +/-  0.218 | dlogz: 10.690 >  0.500]
2668it [20:57,  7.00it/s, bound: 13 | nc: 1 | ncall: 12611 | eff(%): 21.156 | loglstar:   -inf < 7080.617 <    inf | logz: 7067.729 +/-  0.218 | dlogz: 10.649 >  0.500]
2669it [20:57,  6.25it/s, bound: 13 | nc: 2 | ncall: 12613 | eff(%): 21.161 | loglstar:   -inf < 7080.643 <    inf | logz: 7067.766 +/-  0.218 | dlogz: 10.607 >  0.500]
2670it [20:58,  7.03it/s, bound: 13 | nc: 1 | ncall: 12614 | eff(%): 21.167 | loglstar:   -inf < 7080.665 <    inf | logz: 7067.803 +/-  0.218 | dlogz: 10.566 >  0.500]
2671it [20:58,  6.25it/s, bound: 13 | nc: 2 | ncall: 12616 | eff(%): 21.172 | loglstar:   -inf < 7080.721 <    inf | logz: 7067.839 +/-  0.218 | dlogz: 10.526 >  0.500]
2672it [20:58,  4.30it/s, bound: 13 | nc: 4 | ncall: 12620 | eff(%): 21.173 | loglstar:   -inf < 7080.729 <    inf | logz: 7067.875 +/-  0.218 | dlogz: 10.485 >  0.500]
2673it [20:59,  3.43it/s, bound: 13 | nc: 4 | ncall: 12624 | eff(%): 21.174 | loglstar:   -inf < 7080.745 <    inf | logz: 7067.910 +/-  0.218 | dlogz: 10.445 >  0.500]
2674it [20:59,  4.27it/s, bound: 13 | nc: 1 | ncall: 12625 | eff(%): 21.180 | loglstar:   -inf < 7080.840 <    inf | logz: 7067.946 +/-  0.218 | dlogz: 10.406 >  0.500]
2675it [20:59,  4.45it/s, bound: 13 | nc: 2 | ncall: 12627 | eff(%): 21.185 | loglstar:   -inf < 7080.848 <    inf | logz: 7067.982 +/-  0.218 | dlogz: 10.366 >  0.500]
2676it [20:59,  4.03it/s, bound: 13 | nc: 3 | ncall: 12630 | eff(%): 21.188 | loglstar:   -inf < 7080.854 <    inf | logz: 7068.017 +/-  0.218 | dlogz: 10.326 >  0.500]
2677it [20:59,  4.90it/s, bound: 13 | nc: 1 | ncall: 12631 | eff(%): 21.194 | loglstar:   -inf < 7080.897 <    inf | logz: 7068.052 +/-  0.218 | dlogz: 10.287 >  0.500]
2678it [20:59,  5.78it/s, bound: 13 | nc: 1 | ncall: 12632 | eff(%): 21.200 | loglstar:   -inf < 7080.932 <    inf | logz: 7068.086 +/-  0.218 | dlogz: 10.249 >  0.500]
2679it [21:00,  6.60it/s, bound: 13 | nc: 1 | ncall: 12633 | eff(%): 21.206 | loglstar:   -inf < 7080.933 <    inf | logz: 7068.120 +/-  0.218 | dlogz: 10.210 >  0.500]
2680it [21:00,  7.33it/s, bound: 13 | nc: 1 | ncall: 12634 | eff(%): 21.213 | loglstar:   -inf < 7080.935 <    inf | logz: 7068.153 +/-  0.218 | dlogz: 10.172 >  0.500]
2681it [21:00,  7.95it/s, bound: 13 | nc: 1 | ncall: 12635 | eff(%): 21.219 | loglstar:   -inf < 7080.937 <    inf | logz: 7068.184 +/-  0.218 | dlogz: 10.136 >  0.500]
2682it [21:00,  8.44it/s, bound: 13 | nc: 1 | ncall: 12636 | eff(%): 21.225 | loglstar:   -inf < 7080.984 <    inf | logz: 7068.215 +/-  0.218 | dlogz: 10.100 >  0.500]
2683it [21:00,  8.83it/s, bound: 13 | nc: 1 | ncall: 12637 | eff(%): 21.231 | loglstar:   -inf < 7081.006 <    inf | logz: 7068.247 +/-  0.218 | dlogz: 10.065 >  0.500]
2684it [21:00,  4.99it/s, bound: 13 | nc: 4 | ncall: 12641 | eff(%): 21.232 | loglstar:   -inf < 7081.026 <    inf | logz: 7068.277 +/-  0.218 | dlogz: 10.030 >  0.500]
2685it [21:00,  5.86it/s, bound: 13 | nc: 1 | ncall: 12642 | eff(%): 21.239 | loglstar:   -inf < 7081.117 <    inf | logz: 7068.309 +/-  0.218 | dlogz:  9.995 >  0.500]
2686it [21:01,  5.56it/s, bound: 13 | nc: 2 | ncall: 12644 | eff(%): 21.243 | loglstar:   -inf < 7081.123 <    inf | logz: 7068.341 +/-  0.218 | dlogz:  9.960 >  0.500]
2687it [21:01,  6.40it/s, bound: 13 | nc: 1 | ncall: 12645 | eff(%): 21.250 | loglstar:   -inf < 7081.163 <    inf | logz: 7068.372 +/-  0.217 | dlogz:  9.924 >  0.500]
2688it [21:01,  7.16it/s, bound: 13 | nc: 1 | ncall: 12646 | eff(%): 21.256 | loglstar:   -inf < 7081.197 <    inf | logz: 7068.403 +/-  0.217 | dlogz:  9.889 >  0.500]
2689it [21:01,  6.32it/s, bound: 13 | nc: 2 | ncall: 12648 | eff(%): 21.260 | loglstar:   -inf < 7081.235 <    inf | logz: 7068.435 +/-  0.217 | dlogz:  9.853 >  0.500]
2690it [21:01,  5.84it/s, bound: 13 | nc: 2 | ncall: 12650 | eff(%): 21.265 | loglstar:   -inf < 7081.336 <    inf | logz: 7068.467 +/-  0.217 | dlogz:  9.818 >  0.500]
2691it [21:01,  6.66it/s, bound: 13 | nc: 1 | ncall: 12651 | eff(%): 21.271 | loglstar:   -inf < 7081.360 <    inf | logz: 7068.501 +/-  0.217 | dlogz:  9.781 >  0.500]
2692it [21:02,  3.92it/s, bound: 13 | nc: 5 | ncall: 12656 | eff(%): 21.271 | loglstar:   -inf < 7081.498 <    inf | logz: 7068.536 +/-  0.217 | dlogz:  9.744 >  0.500]
2693it [21:02,  4.78it/s, bound: 13 | nc: 1 | ncall: 12657 | eff(%): 21.277 | loglstar:   -inf < 7081.506 <    inf | logz: 7068.572 +/-  0.218 | dlogz:  9.705 >  0.500]
2694it [21:02,  4.22it/s, bound: 13 | nc: 3 | ncall: 12660 | eff(%): 21.280 | loglstar:   -inf < 7081.524 <    inf | logz: 7068.607 +/-  0.218 | dlogz:  9.665 >  0.500]
2695it [21:02,  5.09it/s, bound: 13 | nc: 1 | ncall: 12661 | eff(%): 21.286 | loglstar:   -inf < 7081.528 <    inf | logz: 7068.641 +/-  0.218 | dlogz:  9.626 >  0.500]
2696it [21:02,  5.96it/s, bound: 13 | nc: 1 | ncall: 12662 | eff(%): 21.292 | loglstar:   -inf < 7081.528 <    inf | logz: 7068.674 +/-  0.218 | dlogz:  9.588 >  0.500]
2697it [21:03,  5.62it/s, bound: 13 | nc: 2 | ncall: 12664 | eff(%): 21.297 | loglstar:   -inf < 7081.531 <    inf | logz: 7068.706 +/-  0.218 | dlogz:  9.551 >  0.500]
2698it [21:03,  5.40it/s, bound: 13 | nc: 2 | ncall: 12666 | eff(%): 21.301 | loglstar:   -inf < 7081.534 <    inf | logz: 7068.736 +/-  0.218 | dlogz:  9.515 >  0.500]
2699it [21:03,  6.25it/s, bound: 13 | nc: 1 | ncall: 12667 | eff(%): 21.307 | loglstar:   -inf < 7081.654 <    inf | logz: 7068.768 +/-  0.218 | dlogz:  9.480 >  0.500]
2700it [21:03,  7.03it/s, bound: 13 | nc: 1 | ncall: 12668 | eff(%): 21.314 | loglstar:   -inf < 7081.664 <    inf | logz: 7068.801 +/-  0.218 | dlogz:  9.444 >  0.500]
2701it [21:03,  4.90it/s, bound: 13 | nc: 3 | ncall: 12671 | eff(%): 21.316 | loglstar:   -inf < 7081.675 <    inf | logz: 7068.832 +/-  0.218 | dlogz:  9.408 >  0.500]
2702it [21:04,  4.92it/s, bound: 13 | nc: 2 | ncall: 12673 | eff(%): 21.321 | loglstar:   -inf < 7081.690 <    inf | logz: 7068.863 +/-  0.218 | dlogz:  9.372 >  0.500]
2703it [21:04,  4.93it/s, bound: 13 | nc: 2 | ncall: 12675 | eff(%): 21.325 | loglstar:   -inf < 7081.714 <    inf | logz: 7068.894 +/-  0.218 | dlogz:  9.337 >  0.500]
2704it [21:04,  5.81it/s, bound: 13 | nc: 1 | ncall: 12676 | eff(%): 21.332 | loglstar:   -inf < 7081.715 <    inf | logz: 7068.924 +/-  0.218 | dlogz:  9.303 >  0.500]
2705it [21:04,  6.63it/s, bound: 13 | nc: 1 | ncall: 12677 | eff(%): 21.338 | loglstar:   -inf < 7081.746 <    inf | logz: 7068.953 +/-  0.218 | dlogz:  9.269 >  0.500]
2706it [21:04,  7.36it/s, bound: 13 | nc: 1 | ncall: 12678 | eff(%): 21.344 | loglstar:   -inf < 7081.779 <    inf | logz: 7068.983 +/-  0.217 | dlogz:  9.235 >  0.500]
2707it [21:04,  4.62it/s, bound: 13 | nc: 4 | ncall: 12682 | eff(%): 21.345 | loglstar:   -inf < 7081.780 <    inf | logz: 7069.011 +/-  0.217 | dlogz:  9.202 >  0.500]
2708it [21:05,  4.65it/s, bound: 13 | nc: 2 | ncall: 12684 | eff(%): 21.350 | loglstar:   -inf < 7081.841 <    inf | logz: 7069.040 +/-  0.217 | dlogz:  9.169 >  0.500]
2709it [21:05,  3.69it/s, bound: 13 | nc: 4 | ncall: 12688 | eff(%): 21.351 | loglstar:   -inf < 7081.843 <    inf | logz: 7069.069 +/-  0.217 | dlogz:  9.136 >  0.500]
2710it [21:05,  4.54it/s, bound: 13 | nc: 1 | ncall: 12689 | eff(%): 21.357 | loglstar:   -inf < 7081.844 <    inf | logz: 7069.097 +/-  0.217 | dlogz:  9.104 >  0.500]
2711it [21:05,  5.42it/s, bound: 13 | nc: 1 | ncall: 12690 | eff(%): 21.363 | loglstar:   -inf < 7081.895 <    inf | logz: 7069.125 +/-  0.217 | dlogz:  9.072 >  0.500]
2712it [21:05,  6.28it/s, bound: 13 | nc: 1 | ncall: 12691 | eff(%): 21.369 | loglstar:   -inf < 7081.904 <    inf | logz: 7069.152 +/-  0.217 | dlogz:  9.040 >  0.500]
2713it [21:06,  4.95it/s, bound: 13 | nc: 3 | ncall: 12694 | eff(%): 21.372 | loglstar:   -inf < 7081.937 <    inf | logz: 7069.180 +/-  0.217 | dlogz:  9.008 >  0.500]
2714it [21:06,  4.96it/s, bound: 13 | nc: 2 | ncall: 12696 | eff(%): 21.377 | loglstar:   -inf < 7081.965 <    inf | logz: 7069.207 +/-  0.217 | dlogz:  8.977 >  0.500]
2715it [21:06,  5.83it/s, bound: 13 | nc: 1 | ncall: 12697 | eff(%): 21.383 | loglstar:   -inf < 7081.972 <    inf | logz: 7069.234 +/-  0.217 | dlogz:  8.946 >  0.500]
2716it [21:06,  6.65it/s, bound: 13 | nc: 1 | ncall: 12698 | eff(%): 21.389 | loglstar:   -inf < 7081.974 <    inf | logz: 7069.260 +/-  0.217 | dlogz:  8.915 >  0.500]
2717it [21:06,  7.37it/s, bound: 13 | nc: 1 | ncall: 12699 | eff(%): 21.395 | loglstar:   -inf < 7082.007 <    inf | logz: 7069.286 +/-  0.217 | dlogz:  8.884 >  0.500]
2718it [21:06,  7.98it/s, bound: 13 | nc: 1 | ncall: 12700 | eff(%): 21.402 | loglstar:   -inf < 7082.025 <    inf | logz: 7069.312 +/-  0.217 | dlogz:  8.854 >  0.500]
2719it [21:06,  8.48it/s, bound: 13 | nc: 1 | ncall: 12701 | eff(%): 21.408 | loglstar:   -inf < 7082.049 <    inf | logz: 7069.338 +/-  0.217 | dlogz:  8.825 >  0.500]
2720it [21:07,  6.99it/s, bound: 13 | nc: 2 | ncall: 12703 | eff(%): 21.412 | loglstar:   -inf < 7082.114 <    inf | logz: 7069.364 +/-  0.217 | dlogz:  8.795 >  0.500]
2721it [21:07,  7.67it/s, bound: 13 | nc: 1 | ncall: 12704 | eff(%): 21.418 | loglstar:   -inf < 7082.125 <    inf | logz: 7069.390 +/-  0.217 | dlogz:  8.765 >  0.500]
2722it [21:07,  8.22it/s, bound: 13 | nc: 1 | ncall: 12705 | eff(%): 21.425 | loglstar:   -inf < 7082.165 <    inf | logz: 7069.416 +/-  0.217 | dlogz:  8.735 >  0.500]
2723it [21:07,  6.88it/s, bound: 13 | nc: 2 | ncall: 12707 | eff(%): 21.429 | loglstar:   -inf < 7082.215 <    inf | logz: 7069.443 +/-  0.217 | dlogz:  8.705 >  0.500]
2724it [21:07,  4.50it/s, bound: 13 | nc: 4 | ncall: 12711 | eff(%): 21.430 | loglstar:   -inf < 7082.223 <    inf | logz: 7069.469 +/-  0.217 | dlogz:  8.674 >  0.500]
2725it [21:08,  5.37it/s, bound: 13 | nc: 1 | ncall: 12712 | eff(%): 21.436 | loglstar:   -inf < 7082.232 <    inf | logz: 7069.495 +/-  0.217 | dlogz:  8.644 >  0.500]
2726it [21:08,  4.51it/s, bound: 13 | nc: 3 | ncall: 12715 | eff(%): 21.439 | loglstar:   -inf < 7082.233 <    inf | logz: 7069.520 +/-  0.217 | dlogz:  8.614 >  0.500]
2727it [21:08,  5.39it/s, bound: 13 | nc: 1 | ncall: 12716 | eff(%): 21.445 | loglstar:   -inf < 7082.236 <    inf | logz: 7069.545 +/-  0.217 | dlogz:  8.585 >  0.500]
2728it [21:08,  6.24it/s, bound: 13 | nc: 1 | ncall: 12717 | eff(%): 21.452 | loglstar:   -inf < 7082.255 <    inf | logz: 7069.569 +/-  0.217 | dlogz:  8.556 >  0.500]
2729it [21:08,  6.97it/s, bound: 13 | nc: 1 | ncall: 12718 | eff(%): 21.458 | loglstar:   -inf < 7082.273 <    inf | logz: 7069.593 +/-  0.217 | dlogz:  8.528 >  0.500]
2730it [21:08,  7.37it/s, bound: 13 | nc: 1 | ncall: 12719 | eff(%): 21.464 | loglstar:   -inf < 7082.291 <    inf | logz: 7069.617 +/-  0.217 | dlogz:  8.500 >  0.500]
2731it [21:08,  6.45it/s, bound: 13 | nc: 2 | ncall: 12721 | eff(%): 21.468 | loglstar:   -inf < 7082.293 <    inf | logz: 7069.640 +/-  0.217 | dlogz:  8.472 >  0.500]
2732it [21:09,  5.02it/s, bound: 13 | nc: 3 | ncall: 12724 | eff(%): 21.471 | loglstar:   -inf < 7082.329 <    inf | logz: 7069.663 +/-  0.217 | dlogz:  8.445 >  0.500]
2733it [21:09,  4.94it/s, bound: 13 | nc: 2 | ncall: 12726 | eff(%): 21.476 | loglstar:   -inf < 7082.336 <    inf | logz: 7069.686 +/-  0.217 | dlogz:  8.418 >  0.500]
2734it [21:09,  4.31it/s, bound: 13 | nc: 3 | ncall: 12729 | eff(%): 21.479 | loglstar:   -inf < 7082.338 <    inf | logz: 7069.708 +/-  0.217 | dlogz:  8.391 >  0.500]
2735it [21:09,  5.19it/s, bound: 13 | nc: 1 | ncall: 12730 | eff(%): 21.485 | loglstar:   -inf < 7082.360 <    inf | logz: 7069.731 +/-  0.217 | dlogz:  8.365 >  0.500]
2736it [21:10,  3.16it/s, bound: 13 | nc: 6 | ncall: 12736 | eff(%): 21.482 | loglstar:   -inf < 7082.388 <    inf | logz: 7069.753 +/-  0.217 | dlogz:  8.338 >  0.500]
2737it [21:10,  3.97it/s, bound: 13 | nc: 1 | ncall: 12737 | eff(%): 21.489 | loglstar:   -inf < 7082.402 <    inf | logz: 7069.775 +/-  0.217 | dlogz:  8.312 >  0.500]
2738it [21:10,  3.75it/s, bound: 13 | nc: 3 | ncall: 12740 | eff(%): 21.491 | loglstar:   -inf < 7082.408 <    inf | logz: 7069.796 +/-  0.217 | dlogz:  8.286 >  0.500]
2739it [21:10,  4.60it/s, bound: 13 | nc: 1 | ncall: 12741 | eff(%): 21.498 | loglstar:   -inf < 7082.408 <    inf | logz: 7069.818 +/-  0.217 | dlogz:  8.261 >  0.500]
2740it [21:11,  5.48it/s, bound: 13 | nc: 1 | ncall: 12742 | eff(%): 21.504 | loglstar:   -inf < 7082.419 <    inf | logz: 7069.838 +/-  0.217 | dlogz:  8.235 >  0.500]
2741it [21:11,  6.33it/s, bound: 13 | nc: 1 | ncall: 12743 | eff(%): 21.510 | loglstar:   -inf < 7082.440 <    inf | logz: 7069.859 +/-  0.217 | dlogz:  8.211 >  0.500]
2742it [21:11,  4.98it/s, bound: 13 | nc: 3 | ncall: 12746 | eff(%): 21.513 | loglstar:   -inf < 7082.447 <    inf | logz: 7069.879 +/-  0.217 | dlogz:  8.186 >  0.500]
2743it [21:11,  5.83it/s, bound: 13 | nc: 1 | ncall: 12747 | eff(%): 21.519 | loglstar:   -inf < 7082.471 <    inf | logz: 7069.900 +/-  0.217 | dlogz:  8.162 >  0.500]
2744it [21:11,  4.75it/s, bound: 13 | nc: 3 | ncall: 12750 | eff(%): 21.522 | loglstar:   -inf < 7082.488 <    inf | logz: 7069.920 +/-  0.217 | dlogz:  8.138 >  0.500]
2745it [21:12,  3.35it/s, bound: 13 | nc: 5 | ncall: 12755 | eff(%): 21.521 | loglstar:   -inf < 7082.504 <    inf | logz: 7069.940 +/-  0.217 | dlogz:  8.113 >  0.500]
2746it [21:12,  4.18it/s, bound: 13 | nc: 1 | ncall: 12756 | eff(%): 21.527 | loglstar:   -inf < 7082.507 <    inf | logz: 7069.959 +/-  0.216 | dlogz:  8.090 >  0.500]
2747it [21:12,  3.85it/s, bound: 13 | nc: 3 | ncall: 12759 | eff(%): 21.530 | loglstar:   -inf < 7082.535 <    inf | logz: 7069.979 +/-  0.216 | dlogz:  8.066 >  0.500]
2748it [21:12,  4.72it/s, bound: 13 | nc: 1 | ncall: 12760 | eff(%): 21.536 | loglstar:   -inf < 7082.536 <    inf | logz: 7069.998 +/-  0.216 | dlogz:  8.042 >  0.500]
2749it [21:13,  4.17it/s, bound: 13 | nc: 3 | ncall: 12763 | eff(%): 21.539 | loglstar:   -inf < 7082.574 <    inf | logz: 7070.018 +/-  0.216 | dlogz:  8.019 >  0.500]
2750it [21:13,  5.05it/s, bound: 13 | nc: 1 | ncall: 12764 | eff(%): 21.545 | loglstar:   -inf < 7082.582 <    inf | logz: 7070.037 +/-  0.216 | dlogz:  7.996 >  0.500]
2751it [21:13,  5.91it/s, bound: 13 | nc: 1 | ncall: 12765 | eff(%): 21.551 | loglstar:   -inf < 7082.645 <    inf | logz: 7070.056 +/-  0.216 | dlogz:  7.972 >  0.500]
2752it [21:13,  5.59it/s, bound: 13 | nc: 2 | ncall: 12767 | eff(%): 21.556 | loglstar:   -inf < 7082.696 <    inf | logz: 7070.077 +/-  0.216 | dlogz:  7.949 >  0.500]
2753it [21:13,  5.98it/s, bound: 13 | nc: 1 | ncall: 12768 | eff(%): 21.562 | loglstar:   -inf < 7082.717 <    inf | logz: 7070.097 +/-  0.216 | dlogz:  7.925 >  0.500]
2754it [21:13,  5.63it/s, bound: 13 | nc: 2 | ncall: 12770 | eff(%): 21.566 | loglstar:   -inf < 7082.731 <    inf | logz: 7070.117 +/-  0.216 | dlogz:  7.900 >  0.500]
2755it [21:14,  6.47it/s, bound: 13 | nc: 1 | ncall: 12771 | eff(%): 21.572 | loglstar:   -inf < 7082.733 <    inf | logz: 7070.137 +/-  0.216 | dlogz:  7.876 >  0.500]
2756it [21:14,  5.93it/s, bound: 13 | nc: 2 | ncall: 12773 | eff(%): 21.577 | loglstar:   -inf < 7082.748 <    inf | logz: 7070.157 +/-  0.216 | dlogz:  7.852 >  0.500]
2757it [21:14,  4.79it/s, bound: 13 | nc: 3 | ncall: 12776 | eff(%): 21.580 | loglstar:   -inf < 7082.751 <    inf | logz: 7070.176 +/-  0.216 | dlogz:  7.829 >  0.500]
2758it [21:14,  5.67it/s, bound: 13 | nc: 1 | ncall: 12777 | eff(%): 21.586 | loglstar:   -inf < 7082.763 <    inf | logz: 7070.195 +/-  0.216 | dlogz:  7.805 >  0.500]
2759it [21:14,  5.45it/s, bound: 13 | nc: 2 | ncall: 12779 | eff(%): 21.590 | loglstar:   -inf < 7082.790 <    inf | logz: 7070.214 +/-  0.216 | dlogz:  7.782 >  0.500]
2760it [21:14,  6.31it/s, bound: 13 | nc: 1 | ncall: 12780 | eff(%): 21.596 | loglstar:   -inf < 7082.813 <    inf | logz: 7070.233 +/-  0.216 | dlogz:  7.759 >  0.500]
2761it [21:15,  4.33it/s, bound: 13 | nc: 4 | ncall: 12784 | eff(%): 21.597 | loglstar:   -inf < 7082.818 <    inf | logz: 7070.252 +/-  0.216 | dlogz:  7.736 >  0.500]
2762it [21:15,  5.21it/s, bound: 13 | nc: 1 | ncall: 12785 | eff(%): 21.603 | loglstar:   -inf < 7082.854 <    inf | logz: 7070.271 +/-  0.216 | dlogz:  7.713 >  0.500]
2763it [21:15,  6.08it/s, bound: 13 | nc: 1 | ncall: 12786 | eff(%): 21.610 | loglstar:   -inf < 7082.878 <    inf | logz: 7070.290 +/-  0.216 | dlogz:  7.691 >  0.500]
2764it [21:15,  5.70it/s, bound: 13 | nc: 2 | ncall: 12788 | eff(%): 21.614 | loglstar:   -inf < 7082.893 <    inf | logz: 7070.309 +/-  0.216 | dlogz:  7.668 >  0.500]
2765it [21:16,  4.12it/s, bound: 13 | nc: 4 | ncall: 12792 | eff(%): 21.615 | loglstar:   -inf < 7082.938 <    inf | logz: 7070.328 +/-  0.216 | dlogz:  7.645 >  0.500]
2766it [21:16,  3.64it/s, bound: 14 | nc: 2 | ncall: 12794 | eff(%): 21.620 | loglstar:   -inf < 7082.942 <    inf | logz: 7070.347 +/-  0.216 | dlogz:  7.622 >  0.500]
2767it [21:16,  4.49it/s, bound: 14 | nc: 1 | ncall: 12795 | eff(%): 21.626 | loglstar:   -inf < 7082.977 <    inf | logz: 7070.366 +/-  0.216 | dlogz:  7.599 >  0.500]
2768it [21:16,  5.37it/s, bound: 14 | nc: 1 | ncall: 12796 | eff(%): 21.632 | loglstar:   -inf < 7083.020 <    inf | logz: 7070.385 +/-  0.216 | dlogz:  7.576 >  0.500]
