Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30_lsmin015.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.7, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 316.9
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...
0it [00:00, ?it/s]
1it [00:00,  8.73it/s, bound: 0 | nc: 1 | ncall: 251 | eff(%):  0.398 | loglstar:   -inf < -105275.554 <    inf | logz: -105281.772 +/-  0.158 | dlogz:    inf >  0.500]
1542it [19:54,  2.14it/s, bound: 8 | nc: 5 | ncall: 10796 | eff(%): 14.283 | loglstar:   -inf < 12332.536 <    inf | logz: 12323.537 +/-  0.177 | dlogz: 70.100 >  0.500]
1543it [19:54,  2.79it/s, bound: 8 | nc: 1 | ncall: 10797 | eff(%): 14.291 | loglstar:   -inf < 12332.662 <    inf | logz: 12323.607 +/-  0.178 | dlogz: 70.030 >  0.500]
1544it [19:54,  3.16it/s, bound: 8 | nc: 2 | ncall: 10799 | eff(%): 14.298 | loglstar:   -inf < 12332.902 <    inf | logz: 12323.686 +/-  0.178 | dlogz: 69.956 >  0.500]
1545it [19:54,  3.94it/s, bound: 8 | nc: 1 | ncall: 10800 | eff(%): 14.306 | loglstar:   -inf < 12332.926 <    inf | logz: 12323.768 +/-  0.178 | dlogz: 69.873 >  0.500]
1546it [19:55,  2.39it/s, bound: 8 | nc: 6 | ncall: 10806 | eff(%): 14.307 | loglstar:   -inf < 12332.939 <    inf | logz: 12323.845 +/-  0.178 | dlogz: 69.787 >  0.500]
1547it [19:55,  2.80it/s, bound: 8 | nc: 2 | ncall: 10808 | eff(%): 14.313 | loglstar:   -inf < 12332.989 <    inf | logz: 12323.918 +/-  0.178 | dlogz: 69.707 >  0.500]
1548it [19:55,  3.33it/s, bound: 8 | nc: 1 | ncall: 10809 | eff(%): 14.321 | loglstar:   -inf < 12333.034 <    inf | logz: 12323.989 +/-  0.178 | dlogz: 69.629 >  0.500]
1549it [19:56,  3.51it/s, bound: 8 | nc: 2 | ncall: 10811 | eff(%): 14.328 | loglstar:   -inf < 12333.058 <    inf | logz: 12324.057 +/-  0.178 | dlogz: 69.554 >  0.500]
1550it [19:56,  3.41it/s, bound: 8 | nc: 2 | ncall: 10813 | eff(%): 14.335 | loglstar:   -inf < 12333.122 <    inf | logz: 12324.124 +/-  0.178 | dlogz: 69.482 >  0.500]
1551it [19:56,  4.19it/s, bound: 8 | nc: 1 | ncall: 10814 | eff(%): 14.343 | loglstar:   -inf < 12333.246 <    inf | logz: 12324.192 +/-  0.178 | dlogz: 69.411 >  0.500]
1552it [19:56,  5.00it/s, bound: 8 | nc: 1 | ncall: 10815 | eff(%): 14.350 | loglstar:   -inf < 12333.268 <    inf | logz: 12324.260 +/-  0.179 | dlogz: 69.339 >  0.500]
1553it [19:56,  5.82it/s, bound: 8 | nc: 1 | ncall: 10816 | eff(%): 14.358 | loglstar:   -inf < 12333.321 <    inf | logz: 12324.326 +/-  0.179 | dlogz: 69.267 >  0.500]
1554it [19:56,  6.10it/s, bound: 8 | nc: 1 | ncall: 10817 | eff(%): 14.366 | loglstar:   -inf < 12333.337 <    inf | logz: 12324.390 +/-  0.179 | dlogz: 69.197 >  0.500]
1555it [19:57,  5.57it/s, bound: 8 | nc: 2 | ncall: 10819 | eff(%): 14.373 | loglstar:   -inf < 12333.478 <    inf | logz: 12324.454 +/-  0.179 | dlogz: 69.129 >  0.500]
1556it [19:57,  5.62it/s, bound: 8 | nc: 1 | ncall: 10820 | eff(%): 14.381 | loglstar:   -inf < 12333.870 <    inf | logz: 12324.534 +/-  0.179 | dlogz: 69.061 >  0.500]
1557it [19:57,  5.10it/s, bound: 8 | nc: 2 | ncall: 10822 | eff(%): 14.387 | loglstar:   -inf < 12334.072 <    inf | logz: 12324.630 +/-  0.179 | dlogz: 68.978 >  0.500]
1558it [19:57,  4.02it/s, bound: 8 | nc: 3 | ncall: 10825 | eff(%): 14.393 | loglstar:   -inf < 12334.090 <    inf | logz: 12324.726 +/-  0.179 | dlogz: 68.878 >  0.500]
1559it [19:58,  3.34it/s, bound: 8 | nc: 4 | ncall: 10829 | eff(%): 14.397 | loglstar:   -inf < 12334.313 <    inf | logz: 12324.825 +/-  0.180 | dlogz: 68.777 >  0.500]
1560it [19:58,  3.62it/s, bound: 8 | nc: 2 | ncall: 10831 | eff(%): 14.403 | loglstar:   -inf < 12334.453 <    inf | logz: 12324.931 +/-  0.180 | dlogz: 68.674 >  0.500]
1561it [19:58,  3.65it/s, bound: 8 | nc: 2 | ncall: 10833 | eff(%): 14.410 | loglstar:   -inf < 12334.620 <    inf | logz: 12325.042 +/-  0.181 | dlogz: 68.564 >  0.500]
1562it [19:58,  3.93it/s, bound: 8 | nc: 2 | ncall: 10835 | eff(%): 14.416 | loglstar:   -inf < 12334.681 <    inf | logz: 12325.153 +/-  0.181 | dlogz: 68.449 >  0.500]
1563it [19:59,  3.69it/s, bound: 8 | nc: 3 | ncall: 10838 | eff(%): 14.421 | loglstar:   -inf < 12334.729 <    inf | logz: 12325.257 +/-  0.182 | dlogz: 68.335 >  0.500]
1564it [19:59,  3.94it/s, bound: 8 | nc: 2 | ncall: 10840 | eff(%): 14.428 | loglstar:   -inf < 12334.772 <    inf | logz: 12325.355 +/-  0.182 | dlogz: 68.226 >  0.500]
1565it [19:59,  4.78it/s, bound: 8 | nc: 1 | ncall: 10841 | eff(%): 14.436 | loglstar:   -inf < 12334.869 <    inf | logz: 12325.450 +/-  0.182 | dlogz: 68.124 >  0.500]
1566it [20:00,  3.24it/s, bound: 8 | nc: 5 | ncall: 10846 | eff(%): 14.439 | loglstar:   -inf < 12334.894 <    inf | logz: 12325.542 +/-  0.182 | dlogz: 68.025 >  0.500]
1567it [20:00,  4.02it/s, bound: 8 | nc: 1 | ncall: 10847 | eff(%): 14.446 | loglstar:   -inf < 12334.933 <    inf | logz: 12325.629 +/-  0.182 | dlogz: 67.929 >  0.500]
1568it [20:00,  4.38it/s, bound: 8 | nc: 1 | ncall: 10848 | eff(%): 14.454 | loglstar:   -inf < 12334.967 <    inf | logz: 12325.711 +/-  0.182 | dlogz: 67.839 >  0.500]
1569it [20:00,  3.64it/s, bound: 8 | nc: 3 | ncall: 10851 | eff(%): 14.459 | loglstar:   -inf < 12335.040 <    inf | logz: 12325.790 +/-  0.182 | dlogz: 67.753 >  0.500]
1570it [20:01,  2.57it/s, bound: 8 | nc: 6 | ncall: 10857 | eff(%): 14.461 | loglstar:   -inf < 12335.145 <    inf | logz: 12325.870 +/-  0.182 | dlogz: 67.669 >  0.500]
1571it [20:01,  2.31it/s, bound: 8 | nc: 5 | ncall: 10862 | eff(%): 14.463 | loglstar:   -inf < 12335.183 <    inf | logz: 12325.949 +/-  0.182 | dlogz: 67.585 >  0.500]
1572it [20:02,  2.72it/s, bound: 8 | nc: 2 | ncall: 10864 | eff(%): 14.470 | loglstar:   -inf < 12335.191 <    inf | logz: 12326.024 +/-  0.182 | dlogz: 67.502 >  0.500]
1573it [20:02,  2.82it/s, bound: 8 | nc: 3 | ncall: 10867 | eff(%): 14.475 | loglstar:   -inf < 12335.297 <    inf | logz: 12326.097 +/-  0.182 | dlogz: 67.424 >  0.500]
1574it [20:02,  3.54it/s, bound: 8 | nc: 1 | ncall: 10868 | eff(%): 14.483 | loglstar:   -inf < 12335.366 <    inf | logz: 12326.171 +/-  0.182 | dlogz: 67.346 >  0.500]
1575it [20:03,  2.09it/s, bound: 8 | nc: 8 | ncall: 10876 | eff(%): 14.481 | loglstar:   -inf < 12335.395 <    inf | logz: 12326.242 +/-  0.182 | dlogz: 67.269 >  0.500]
1576it [20:04,  1.32it/s, bound: 8 | nc: 13 | ncall: 10889 | eff(%): 14.473 | loglstar:   -inf < 12335.422 <    inf | logz: 12326.311 +/-  0.182 | dlogz: 67.193 >  0.500]
1577it [20:05,  1.39it/s, bound: 8 | nc: 5 | ncall: 10894 | eff(%): 14.476 | loglstar:   -inf < 12335.432 <    inf | logz: 12326.376 +/-  0.181 | dlogz: 67.822 >  0.500] 
1578it [20:06,  1.36it/s, bound: 8 | nc: 7 | ncall: 10901 | eff(%): 14.476 | loglstar:   -inf < 12335.526 <    inf | logz: 12326.440 +/-  0.181 | dlogz: 67.753 >  0.500]
1579it [20:06,  1.64it/s, bound: 8 | nc: 3 | ncall: 10904 | eff(%): 14.481 | loglstar:   -inf < 12335.548 <    inf | logz: 12326.503 +/-  0.181 | dlogz: 67.685 >  0.500]
1580it [20:06,  2.01it/s, bound: 8 | nc: 2 | ncall: 10906 | eff(%): 14.487 | loglstar:   -inf < 12335.628 <    inf | logz: 12326.566 +/-  0.181 | dlogz: 67.618 >  0.500]
1581it [20:07,  2.64it/s, bound: 8 | nc: 1 | ncall: 10907 | eff(%): 14.495 | loglstar:   -inf < 12335.745 <    inf | logz: 12326.630 +/-  0.181 | dlogz: 67.552 >  0.500]
1582it [20:07,  3.35it/s, bound: 8 | nc: 1 | ncall: 10908 | eff(%): 14.503 | loglstar:   -inf < 12335.870 <    inf | logz: 12326.698 +/-  0.181 | dlogz: 67.483 >  0.500]
1583it [20:07,  3.67it/s, bound: 8 | nc: 2 | ncall: 10910 | eff(%): 14.510 | loglstar:   -inf < 12335.955 <    inf | logz: 12326.768 +/-  0.181 | dlogz: 67.411 >  0.500]
1584it [20:07,  3.67it/s, bound: 8 | nc: 2 | ncall: 10912 | eff(%): 14.516 | loglstar:   -inf < 12335.982 <    inf | logz: 12326.836 +/-  0.181 | dlogz: 67.337 >  0.500]
1585it [20:07,  4.42it/s, bound: 8 | nc: 1 | ncall: 10913 | eff(%): 14.524 | loglstar:   -inf < 12336.019 <    inf | logz: 12326.902 +/-  0.181 | dlogz: 67.265 >  0.500]
1586it [20:08,  3.94it/s, bound: 8 | nc: 3 | ncall: 10916 | eff(%): 14.529 | loglstar:   -inf < 12336.135 <    inf | logz: 12326.969 +/-  0.181 | dlogz: 67.195 >  0.500]
1587it [20:08,  3.70it/s, bound: 8 | nc: 3 | ncall: 10919 | eff(%): 14.534 | loglstar:   -inf < 12336.231 <    inf | logz: 12327.038 +/-  0.181 | dlogz: 67.124 >  0.500]
1588it [20:08,  3.97it/s, bound: 8 | nc: 2 | ncall: 10921 | eff(%): 14.541 | loglstar:   -inf < 12336.288 <    inf | logz: 12327.107 +/-  0.181 | dlogz: 67.051 >  0.500]
1589it [20:08,  3.84it/s, bound: 8 | nc: 2 | ncall: 10923 | eff(%): 14.547 | loglstar:   -inf < 12336.374 <    inf | logz: 12327.176 +/-  0.181 | dlogz: 66.978 >  0.500]
1590it [20:09,  4.07it/s, bound: 8 | nc: 2 | ncall: 10925 | eff(%): 14.554 | loglstar:   -inf < 12336.439 <    inf | logz: 12327.245 +/-  0.181 | dlogz: 66.905 >  0.500]
1591it [20:09,  2.82it/s, bound: 8 | nc: 5 | ncall: 10930 | eff(%): 14.556 | loglstar:   -inf < 12336.441 <    inf | logz: 12327.311 +/-  0.181 | dlogz: 66.832 >  0.500]
1592it [20:10,  2.94it/s, bound: 8 | nc: 3 | ncall: 10933 | eff(%): 14.561 | loglstar:   -inf < 12336.498 <    inf | logz: 12327.375 +/-  0.181 | dlogz: 66.762 >  0.500]
1593it [20:10,  2.58it/s, bound: 8 | nc: 4 | ncall: 10937 | eff(%): 14.565 | loglstar:   -inf < 12336.508 <    inf | logz: 12327.437 +/-  0.181 | dlogz: 66.694 >  0.500]
1594it [20:11,  2.04it/s, bound: 8 | nc: 7 | ncall: 10944 | eff(%): 14.565 | loglstar:   -inf < 12336.561 <    inf | logz: 12327.497 +/-  0.181 | dlogz: 66.628 >  0.500]
1595it [20:11,  2.67it/s, bound: 8 | nc: 1 | ncall: 10945 | eff(%): 14.573 | loglstar:   -inf < 12336.569 <    inf | logz: 12327.555 +/-  0.181 | dlogz: 66.565 >  0.500]
1596it [20:11,  2.98it/s, bound: 8 | nc: 2 | ncall: 10947 | eff(%): 14.579 | loglstar:   -inf < 12336.643 <    inf | logz: 12327.611 +/-  0.180 | dlogz: 66.503 >  0.500]
1597it [20:11,  3.52it/s, bound: 8 | nc: 1 | ncall: 10948 | eff(%): 14.587 | loglstar:   -inf < 12336.699 <    inf | logz: 12327.668 +/-  0.180 | dlogz: 66.442 >  0.500]
1598it [20:12,  2.43it/s, bound: 8 | nc: 7 | ncall: 10955 | eff(%): 14.587 | loglstar:   -inf < 12336.713 <    inf | logz: 12327.724 +/-  0.180 | dlogz: 66.381 >  0.500]
1599it [20:13,  1.77it/s, bound: 8 | nc: 9 | ncall: 10964 | eff(%): 14.584 | loglstar:   -inf < 12336.999 <    inf | logz: 12327.785 +/-  0.180 | dlogz: 66.321 >  0.500]
1600it [20:14,  1.60it/s, bound: 9 | nc: 6 | ncall: 10970 | eff(%): 14.585 | loglstar:   -inf < 12337.303 <    inf | logz: 12327.862 +/-  0.180 | dlogz: 66.256 >  0.500]
1601it [20:14,  2.13it/s, bound: 9 | nc: 1 | ncall: 10971 | eff(%): 14.593 | loglstar:   -inf < 12337.438 <    inf | logz: 12327.948 +/-  0.181 | dlogz: 66.176 >  0.500]
1602it [20:14,  2.68it/s, bound: 9 | nc: 1 | ncall: 10972 | eff(%): 14.601 | loglstar:   -inf < 12337.559 <    inf | logz: 12328.038 +/-  0.181 | dlogz: 66.085 >  0.500]
1603it [20:14,  3.37it/s, bound: 9 | nc: 1 | ncall: 10973 | eff(%): 14.609 | loglstar:   -inf < 12337.641 <    inf | logz: 12328.129 +/-  0.181 | dlogz: 65.991 >  0.500]
1604it [20:14,  3.75it/s, bound: 9 | nc: 1 | ncall: 10974 | eff(%): 14.616 | loglstar:   -inf < 12337.777 <    inf | logz: 12328.220 +/-  0.182 | dlogz: 65.897 >  0.500]
1605it [20:14,  4.59it/s, bound: 9 | nc: 1 | ncall: 10975 | eff(%): 14.624 | loglstar:   -inf < 12337.813 <    inf | logz: 12328.311 +/-  0.182 | dlogz: 65.801 >  0.500]
1606it [20:15,  4.15it/s, bound: 9 | nc: 2 | ncall: 10977 | eff(%): 14.631 | loglstar:   -inf < 12337.834 <    inf | logz: 12328.396 +/-  0.182 | dlogz: 65.706 >  0.500]
1607it [20:15,  5.02it/s, bound: 9 | nc: 1 | ncall: 10978 | eff(%): 14.638 | loglstar:   -inf < 12337.839 <    inf | logz: 12328.475 +/-  0.182 | dlogz: 65.617 >  0.500]
1608it [20:15,  5.16it/s, bound: 9 | nc: 1 | ncall: 10979 | eff(%): 14.646 | loglstar:   -inf < 12337.841 <    inf | logz: 12328.549 +/-  0.182 | dlogz: 65.534 >  0.500]
1609it [20:15,  5.49it/s, bound: 9 | nc: 1 | ncall: 10980 | eff(%): 14.654 | loglstar:   -inf < 12337.863 <    inf | logz: 12328.618 +/-  0.182 | dlogz: 65.457 >  0.500]
1610it [20:15,  5.29it/s, bound: 9 | nc: 2 | ncall: 10982 | eff(%): 14.660 | loglstar:   -inf < 12337.930 <    inf | logz: 12328.685 +/-  0.182 | dlogz: 65.384 >  0.500]
1611it [20:16,  4.43it/s, bound: 9 | nc: 3 | ncall: 10985 | eff(%): 14.665 | loglstar:   -inf < 12337.966 <    inf | logz: 12328.750 +/-  0.182 | dlogz: 65.313 >  0.500]
1612it [20:16,  5.28it/s, bound: 9 | nc: 1 | ncall: 10986 | eff(%): 14.673 | loglstar:   -inf < 12338.013 <    inf | logz: 12328.814 +/-  0.182 | dlogz: 65.243 >  0.500]
1613it [20:16,  6.13it/s, bound: 9 | nc: 1 | ncall: 10987 | eff(%): 14.681 | loglstar:   -inf < 12338.048 <    inf | logz: 12328.877 +/-  0.182 | dlogz: 65.175 >  0.500]
1614it [20:16,  6.91it/s, bound: 9 | nc: 1 | ncall: 10988 | eff(%): 14.689 | loglstar:   -inf < 12338.050 <    inf | logz: 12328.936 +/-  0.182 | dlogz: 65.109 >  0.500]
1615it [20:16,  5.20it/s, bound: 9 | nc: 3 | ncall: 10991 | eff(%): 14.694 | loglstar:   -inf < 12338.067 <    inf | logz: 12328.993 +/-  0.182 | dlogz: 65.045 >  0.500]
1616it [20:16,  6.06it/s, bound: 9 | nc: 1 | ncall: 10992 | eff(%): 14.702 | loglstar:   -inf < 12338.083 <    inf | logz: 12329.047 +/-  0.182 | dlogz: 64.985 >  0.500]
1617it [20:16,  6.84it/s, bound: 9 | nc: 1 | ncall: 10993 | eff(%): 14.709 | loglstar:   -inf < 12338.230 <    inf | logz: 12329.102 +/-  0.181 | dlogz: 64.927 >  0.500]
1618it [20:16,  7.51it/s, bound: 9 | nc: 1 | ncall: 10994 | eff(%): 14.717 | loglstar:   -inf < 12338.306 <    inf | logz: 12329.160 +/-  0.181 | dlogz: 64.867 >  0.500]
1619it [20:17,  8.08it/s, bound: 9 | nc: 1 | ncall: 10995 | eff(%): 14.725 | loglstar:   -inf < 12338.326 <    inf | logz: 12329.218 +/-  0.181 | dlogz: 64.805 >  0.500]
1620it [20:17,  6.75it/s, bound: 9 | nc: 2 | ncall: 10997 | eff(%): 14.731 | loglstar:   -inf < 12338.470 <    inf | logz: 12329.276 +/-  0.181 | dlogz: 64.744 >  0.500]
1621it [20:17,  7.35it/s, bound: 9 | nc: 1 | ncall: 10998 | eff(%): 14.739 | loglstar:   -inf < 12338.624 <    inf | logz: 12329.340 +/-  0.181 | dlogz: 64.681 >  0.500]
1622it [20:17,  7.91it/s, bound: 9 | nc: 1 | ncall: 10999 | eff(%): 14.747 | loglstar:   -inf < 12338.828 <    inf | logz: 12329.412 +/-  0.181 | dlogz: 64.613 >  0.500]
1623it [20:17,  8.39it/s, bound: 9 | nc: 1 | ncall: 11000 | eff(%): 14.755 | loglstar:   -inf < 12339.109 <    inf | logz: 12329.496 +/-  0.182 | dlogz: 64.538 >  0.500]
1624it [20:17,  8.76it/s, bound: 9 | nc: 1 | ncall: 11001 | eff(%): 14.762 | loglstar:   -inf < 12339.233 <    inf | logz: 12329.589 +/-  0.182 | dlogz: 64.450 >  0.500]
1625it [20:17,  9.04it/s, bound: 9 | nc: 1 | ncall: 11002 | eff(%): 14.770 | loglstar:   -inf < 12339.288 <    inf | logz: 12329.681 +/-  0.182 | dlogz: 64.353 >  0.500]
1626it [20:18,  7.19it/s, bound: 9 | nc: 2 | ncall: 11004 | eff(%): 14.776 | loglstar:   -inf < 12339.294 <    inf | logz: 12329.768 +/-  0.183 | dlogz: 64.256 >  0.500]
1627it [20:18,  7.81it/s, bound: 9 | nc: 1 | ncall: 11005 | eff(%): 14.784 | loglstar:   -inf < 12339.347 <    inf | logz: 12329.849 +/-  0.183 | dlogz: 64.166 >  0.500]
1628it [20:18,  8.29it/s, bound: 9 | nc: 1 | ncall: 11006 | eff(%): 14.792 | loglstar:   -inf < 12339.475 <    inf | logz: 12329.932 +/-  0.183 | dlogz: 64.080 >  0.500]
1629it [20:18,  8.66it/s, bound: 9 | nc: 1 | ncall: 11007 | eff(%): 14.800 | loglstar:   -inf < 12339.514 <    inf | logz: 12330.013 +/-  0.183 | dlogz: 63.994 >  0.500]
1630it [20:18,  8.42it/s, bound: 9 | nc: 1 | ncall: 11008 | eff(%): 14.807 | loglstar:   -inf < 12339.880 <    inf | logz: 12330.106 +/-  0.183 | dlogz: 63.908 >  0.500]
1631it [20:18,  8.79it/s, bound: 9 | nc: 1 | ncall: 11009 | eff(%): 14.815 | loglstar:   -inf < 12339.962 <    inf | logz: 12330.210 +/-  0.184 | dlogz: 63.811 >  0.500]
1632it [20:18,  7.06it/s, bound: 9 | nc: 2 | ncall: 11011 | eff(%): 14.822 | loglstar:   -inf < 12340.063 <    inf | logz: 12330.312 +/-  0.184 | dlogz: 63.704 >  0.500]
1633it [20:18,  6.24it/s, bound: 9 | nc: 2 | ncall: 11013 | eff(%): 14.828 | loglstar:   -inf < 12340.090 <    inf | logz: 12330.410 +/-  0.184 | dlogz: 63.598 >  0.500]
1634it [20:19,  6.99it/s, bound: 9 | nc: 1 | ncall: 11014 | eff(%): 14.836 | loglstar:   -inf < 12340.174 <    inf | logz: 12330.503 +/-  0.184 | dlogz: 63.496 >  0.500]
1635it [20:19,  7.48it/s, bound: 9 | nc: 1 | ncall: 11015 | eff(%): 14.843 | loglstar:   -inf < 12340.198 <    inf | logz: 12330.593 +/-  0.184 | dlogz: 63.398 >  0.500]
1636it [20:19,  6.44it/s, bound: 9 | nc: 2 | ncall: 11017 | eff(%): 14.850 | loglstar:   -inf < 12340.307 <    inf | logz: 12330.680 +/-  0.185 | dlogz: 63.305 >  0.500]
1637it [20:19,  7.16it/s, bound: 9 | nc: 1 | ncall: 11018 | eff(%): 14.858 | loglstar:   -inf < 12340.354 <    inf | logz: 12330.767 +/-  0.185 | dlogz: 63.213 >  0.500]
1638it [20:19,  7.77it/s, bound: 9 | nc: 1 | ncall: 11019 | eff(%): 14.865 | loglstar:   -inf < 12340.361 <    inf | logz: 12330.848 +/-  0.185 | dlogz: 63.123 >  0.500]
1639it [20:19,  8.27it/s, bound: 9 | nc: 1 | ncall: 11020 | eff(%): 14.873 | loglstar:   -inf < 12340.416 <    inf | logz: 12330.925 +/-  0.185 | dlogz: 63.038 >  0.500]
1640it [20:19,  6.73it/s, bound: 9 | nc: 2 | ncall: 11022 | eff(%): 14.879 | loglstar:   -inf < 12340.452 <    inf | logz: 12331.000 +/-  0.185 | dlogz: 62.956 >  0.500]
1641it [20:20,  7.43it/s, bound: 9 | nc: 1 | ncall: 11023 | eff(%): 14.887 | loglstar:   -inf < 12340.472 <    inf | logz: 12331.071 +/-  0.184 | dlogz: 62.878 >  0.500]
1642it [20:20,  6.42it/s, bound: 9 | nc: 2 | ncall: 11025 | eff(%): 14.893 | loglstar:   -inf < 12340.495 <    inf | logz: 12331.138 +/-  0.184 | dlogz: 62.803 >  0.500]
1643it [20:20,  6.22it/s, bound: 9 | nc: 1 | ncall: 11026 | eff(%): 14.901 | loglstar:   -inf < 12340.502 <    inf | logz: 12331.202 +/-  0.184 | dlogz: 62.732 >  0.500]
1644it [20:20,  6.60it/s, bound: 9 | nc: 1 | ncall: 11027 | eff(%): 14.909 | loglstar:   -inf < 12340.554 <    inf | logz: 12331.263 +/-  0.184 | dlogz: 62.664 >  0.500]
1645it [20:20,  7.29it/s, bound: 9 | nc: 1 | ncall: 11028 | eff(%): 14.917 | loglstar:   -inf < 12340.648 <    inf | logz: 12331.325 +/-  0.184 | dlogz: 62.598 >  0.500]
1646it [20:20,  7.65it/s, bound: 9 | nc: 1 | ncall: 11029 | eff(%): 14.924 | loglstar:   -inf < 12340.932 <    inf | logz: 12331.396 +/-  0.184 | dlogz: 62.532 >  0.500]
1647it [20:20,  8.18it/s, bound: 9 | nc: 1 | ncall: 11030 | eff(%): 14.932 | loglstar:   -inf < 12340.936 <    inf | logz: 12331.470 +/-  0.184 | dlogz: 62.458 >  0.500]
1648it [20:21,  6.82it/s, bound: 9 | nc: 2 | ncall: 11032 | eff(%): 14.938 | loglstar:   -inf < 12340.936 <    inf | logz: 12331.540 +/-  0.184 | dlogz: 62.379 >  0.500]
1649it [20:21,  7.48it/s, bound: 9 | nc: 1 | ncall: 11033 | eff(%): 14.946 | loglstar:   -inf < 12341.095 <    inf | logz: 12331.610 +/-  0.184 | dlogz: 62.306 >  0.500]
1650it [20:21,  8.02it/s, bound: 9 | nc: 1 | ncall: 11034 | eff(%): 14.954 | loglstar:   -inf < 12341.112 <    inf | logz: 12331.680 +/-  0.184 | dlogz: 62.232 >  0.500]
1651it [20:21,  8.40it/s, bound: 9 | nc: 1 | ncall: 11035 | eff(%): 14.961 | loglstar:   -inf < 12341.459 <    inf | logz: 12331.760 +/-  0.184 | dlogz: 62.158 >  0.500]
1652it [20:21,  8.76it/s, bound: 9 | nc: 1 | ncall: 11036 | eff(%): 14.969 | loglstar:   -inf < 12341.472 <    inf | logz: 12331.846 +/-  0.184 | dlogz: 62.074 >  0.500]
1653it [20:21,  9.03it/s, bound: 9 | nc: 1 | ncall: 11037 | eff(%): 14.977 | loglstar:   -inf < 12341.483 <    inf | logz: 12331.925 +/-  0.184 | dlogz: 61.984 >  0.500]
1654it [20:21,  5.83it/s, bound: 9 | nc: 3 | ncall: 11040 | eff(%): 14.982 | loglstar:   -inf < 12341.509 <    inf | logz: 12332.000 +/-  0.184 | dlogz: 61.900 >  0.500]
1655it [20:21,  6.61it/s, bound: 9 | nc: 1 | ncall: 11041 | eff(%): 14.990 | loglstar:   -inf < 12341.665 <    inf | logz: 12332.076 +/-  0.184 | dlogz: 61.821 >  0.500]
1656it [20:22,  5.00it/s, bound: 9 | nc: 3 | ncall: 11044 | eff(%): 14.995 | loglstar:   -inf < 12341.693 <    inf | logz: 12332.153 +/-  0.184 | dlogz: 61.741 >  0.500]
1657it [20:22,  4.97it/s, bound: 9 | nc: 2 | ncall: 11046 | eff(%): 15.001 | loglstar:   -inf < 12341.784 <    inf | logz: 12332.228 +/-  0.184 | dlogz: 61.661 >  0.500]
1658it [20:22,  4.94it/s, bound: 9 | nc: 2 | ncall: 11048 | eff(%): 15.007 | loglstar:   -inf < 12341.795 <    inf | logz: 12332.301 +/-  0.184 | dlogz: 61.581 >  0.500]
1659it [20:22,  5.80it/s, bound: 9 | nc: 1 | ncall: 11049 | eff(%): 15.015 | loglstar:   -inf < 12342.074 <    inf | logz: 12332.380 +/-  0.184 | dlogz: 61.504 >  0.500]
1660it [20:22,  6.58it/s, bound: 9 | nc: 1 | ncall: 11050 | eff(%): 15.023 | loglstar:   -inf < 12342.159 <    inf | logz: 12332.466 +/-  0.185 | dlogz: 61.422 >  0.500]
1661it [20:23,  7.21it/s, bound: 9 | nc: 1 | ncall: 11051 | eff(%): 15.030 | loglstar:   -inf < 12342.175 <    inf | logz: 12332.549 +/-  0.185 | dlogz: 61.332 >  0.500]
1662it [20:23,  5.03it/s, bound: 9 | nc: 2 | ncall: 11053 | eff(%): 15.037 | loglstar:   -inf < 12342.276 <    inf | logz: 12332.629 +/-  0.185 | dlogz: 61.245 >  0.500]
1663it [20:23,  5.62it/s, bound: 9 | nc: 1 | ncall: 11054 | eff(%): 15.044 | loglstar:   -inf < 12342.295 <    inf | logz: 12332.708 +/-  0.185 | dlogz: 61.161 >  0.500]
1664it [20:23,  6.44it/s, bound: 9 | nc: 1 | ncall: 11055 | eff(%): 15.052 | loglstar:   -inf < 12342.359 <    inf | logz: 12332.783 +/-  0.185 | dlogz: 61.078 >  0.500]
1665it [20:23,  7.16it/s, bound: 9 | nc: 1 | ncall: 11056 | eff(%): 15.060 | loglstar:   -inf < 12342.373 <    inf | logz: 12332.856 +/-  0.185 | dlogz: 60.998 >  0.500]
1666it [20:23,  5.26it/s, bound: 9 | nc: 3 | ncall: 11059 | eff(%): 15.065 | loglstar:   -inf < 12342.467 <    inf | logz: 12332.927 +/-  0.185 | dlogz: 60.922 >  0.500]
1667it [20:24,  6.09it/s, bound: 9 | nc: 1 | ncall: 11060 | eff(%): 15.072 | loglstar:   -inf < 12342.474 <    inf | logz: 12332.997 +/-  0.185 | dlogz: 60.847 >  0.500]
1668it [20:24,  5.67it/s, bound: 9 | nc: 2 | ncall: 11062 | eff(%): 15.079 | loglstar:   -inf < 12342.481 <    inf | logz: 12333.062 +/-  0.185 | dlogz: 60.773 >  0.500]
1669it [20:24,  5.99it/s, bound: 9 | nc: 1 | ncall: 11063 | eff(%): 15.086 | loglstar:   -inf < 12342.537 <    inf | logz: 12333.125 +/-  0.185 | dlogz: 60.704 >  0.500]
