0.000000000000000000e+00 0.000000000000000000e+00 1.196228262500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.220642325000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.245056387500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.269470450000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.293884512500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.318298575000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.342712637500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.367126700000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.391540762500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.415954825000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.440368887500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.464782950000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.489197012500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.513611075000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.538025137500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.562439200000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.586853262500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.611267325000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.635681387500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.660095450000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.684509512500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.708923575000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.733337637500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.757751700000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.782165762500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.806579825000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.830993887500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.855407950000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.879822012500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.904236075000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.928650137500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.953064200000032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.977478262500032002e-02 3.392013758335188367e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.979705737499973139e-02 4.315871241012576021e-01 7.927084334584162651e-21
0.000000000000000000e+00 0.000000000000000000e+00 -4.955291674999973139e-02 4.315871241012576021e-01 2.324077937820020362e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.930877612499973139e-02 4.315871241012576021e-01 3.796045907466432584e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.906463549999973139e-02 4.315871241012576021e-01 5.166636811707303198e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.882049487499973139e-02 4.315871241012576021e-01 6.396294832588824807e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.857635424999973139e-02 4.315871241012576021e-01 7.449040893473667145e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.833221362499973139e-02 4.315871241012576021e-01 8.293548389016259793e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.808807299999973139e-02 4.315871241012576021e-01 8.904105203433254573e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.784393237499973139e-02 4.315871241012576021e-01 9.261431951288473318e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.759979174999973139e-02 4.315871241012576021e-01 9.353329166337578583e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.735565112499973139e-02 4.315871241012576021e-01 9.175132404429830068e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.711151049999973139e-02 4.315871241012576021e-01 8.729957617177207960e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.686736987499973139e-02 4.315871241012576021e-01 8.028724885552616425e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.662322924999973139e-02 4.315871241012576021e-01 7.089954821007739852e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.637908862499973139e-02 4.315871241012576021e-01 5.939338273237143425e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.613494799999973139e-02 4.315871241012576021e-01 4.609088375248287315e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.589080737499973139e-02 4.315871241012576021e-01 3.137088354376581390e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.564666674999973139e-02 4.315871241012576021e-01 1.565855612486226244e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.540252612499973139e-02 4.315871241012576021e-01 -5.865132424379977766e-22
0.000000000000000000e+00 0.000000000000000000e+00 -4.515838549999973139e-02 4.315871241012576021e-01 -1.688351575257147100e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.491424487499973139e-02 4.315871241012576021e-01 -3.274448933118427330e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.467010424999973139e-02 4.315871241012576021e-01 -4.768885823181276754e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.442596362499973139e-02 4.315871241012576021e-01 -6.125803765371118136e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.418182299999973139e-02 4.315871241012576021e-01 -7.302965725272232386e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.393768237499973139e-02 4.315871241012576021e-01 -8.263096271739648831e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.369354174999973139e-02 4.315871241012576021e-01 -8.975097075760638523e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.344940112499973139e-02 4.315871241012576021e-01 -9.415096345288636682e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.320526049999973139e-02 4.315871241012576021e-01 -9.567297007309383307e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.296111987499973139e-02 4.315871241012576021e-01 -9.424593715139666162e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.271697924999973139e-02 4.315871241012576021e-01 -8.988933283549862930e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.247283862499973139e-02 4.315871241012576021e-01 -8.271401222924304938e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.222869799999973139e-02 4.315871241012576021e-01 -7.292024277990526673e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.198455737499973139e-02 4.315871241012576021e-01 -6.079289354044063517e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.174041674999973139e-02 4.315871241012576021e-01 -4.669387582307431894e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.149627612499973139e-02 4.315871241012576021e-01 -3.105199585032579424e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.125213549999973139e-02 4.315871241012576021e-01 -1.435047760910383048e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.100799487499973139e-02 4.315871241012576021e-01 2.887508945743750225e-21
0.000000000000000000e+00 0.000000000000000000e+00 -4.076385424999973139e-02 4.315871241012576021e-01 2.011490897243870392e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.051971362499973139e-02 4.315871241012576021e-01 3.677792500713993380e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.027557299999973139e-02 4.315871241012576021e-01 5.233374333418240576e-20
0.000000000000000000e+00 0.000000000000000000e+00 -4.003143237499973139e-02 4.315871241012576021e-01 6.626829022562138193e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.978729174999973139e-02 4.315871241012576021e-01 7.811343927706860073e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.954315112499973139e-02 4.315871241012576021e-01 8.746309746503701233e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.929901049999973139e-02 4.315871241012576021e-01 9.398759154225985403e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.905486987499973139e-02 4.315871241012576021e-01 9.744586473949261806e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.881072924999973139e-02 4.315871241012576021e-01 9.769502294560509748e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.856658862499973139e-02 4.315871241012576021e-01 9.469683885716731092e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.832244799999973139e-02 4.315871241012576021e-01 8.852090840874460360e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.807830737499973139e-02 4.315871241012576021e-01 7.934427083581878848e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.783416674999973139e-02 4.315871241012576021e-01 6.744742042138524259e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.759002612499973139e-02 4.315871241012576021e-01 5.320673848311218755e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.734588549999973139e-02 4.315871241012576021e-01 3.708350017999155674e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.710174487499973139e-02 4.315871241012576021e-01 1.960972195079207159e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.685760424999973139e-02 4.315871241012576021e-01 1.371279315234938570e-21
0.000000000000000000e+00 0.000000000000000000e+00 -3.661346362499973139e-02 4.315871241012576021e-01 -1.701120984908924324e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.636932299999973139e-02 4.315871241012576021e-01 -3.490316053145104823e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.612518237499973139e-02 4.315871241012576021e-01 -5.167777610754582193e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.588104174999973139e-02 4.315871241012576021e-01 -6.673806599992458981e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.563690112499973139e-02 4.315871241012576021e-01 -7.953832484137728857e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.539276049999973139e-02 4.315871241012576021e-01 -8.960432447702607967e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.514861987499973139e-02 4.315871241012576021e-01 -9.655149043309947637e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.490447924999973139e-02 4.315871241012576021e-01 -1.001003472498934245e-19
0.000000000000000000e+00 0.000000000000000000e+00 -3.466033862499973139e-02 4.315871241012576021e-01 -1.000885978612918206e-19
0.000000000000000000e+00 0.000000000000000000e+00 -3.441619799999973139e-02 4.315871241012576021e-01 -9.647929114223762416e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.417205737499973139e-02 4.315871241012576021e-01 -8.936469202923016284e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.392791674999973139e-02 4.315871241012576021e-01 -7.896558592576062182e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.368377612499973139e-02 4.315871241012576021e-01 -6.562589362197866922e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.343963549999973139e-02 4.315871241012576021e-01 -4.980263344517781579e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.319549487499973139e-02 4.315871241012576021e-01 -3.205147401751472838e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.295135424999973139e-02 4.315871241012576021e-01 -1.300829731985585284e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.270721362499973139e-02 4.315871241012576021e-01 6.632706747730763219e-21
0.000000000000000000e+00 0.000000000000000000e+00 -3.246307299999973139e-02 4.315871241012576021e-01 2.614371102347616914e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.221893237499973139e-02 4.315871241012576021e-01 4.478985237900935868e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.197479174999973139e-02 4.315871241012576021e-01 6.185676742769788670e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.173065112499973139e-02 4.315871241012576021e-01 7.667811677352209321e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.148651049999973139e-02 4.315871241012576021e-01 8.866204584689203517e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.124236987499973139e-02 4.315871241012576021e-01 9.731553446945955146e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.099822924999973139e-02 4.315871241012576021e-01 1.022655885650438624e-19
0.000000000000000000e+00 0.000000000000000000e+00 -3.075408862499973139e-02 4.315871241012576021e-01 1.032763904241440249e-19
0.000000000000000000e+00 0.000000000000000000e+00 -3.050994799999973139e-02 4.315871241012576021e-01 1.002616187941925313e-19
0.000000000000000000e+00 0.000000000000000000e+00 -3.026580737499973139e-02 4.315871241012576021e-01 9.329126992214001439e-20
0.000000000000000000e+00 0.000000000000000000e+00 -3.002166674999973139e-02 4.315871241012576021e-01 8.259250931713969841e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.977752612499973139e-02 4.315871241012576021e-01 6.854435590722444200e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.953338549999973139e-02 4.315871241012576021e-01 5.166618355798348381e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.928924487499973139e-02 4.315871241012576021e-01 3.260026422697933559e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.904510424999973139e-02 4.315871241012576021e-01 1.208881497730939472e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.880096362499973139e-02 4.315871241012576021e-01 -9.053632499363828208e-21
0.000000000000000000e+00 0.000000000000000000e+00 -2.855682299999973139e-02 4.315871241012576021e-01 -2.997163376443765384e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.831268237499973139e-02 4.315871241012576021e-01 -4.980288596800913773e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.806854174999973139e-02 4.315871241012576021e-01 -6.771364386274012994e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.782440112499973139e-02 4.315871241012576021e-01 -8.293401900960690801e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.758026049999973139e-02 4.315871241012576021e-01 -9.479168789195710820e-20
0.000000000000000000e+00 0.000000000000000000e+00 -2.733611987499973139e-02 4.315871241012576021e-01 -1.027426228254705067e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.709197924999973139e-02 4.315871241012576021e-01 -1.063974046974920147e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.684783862499973139e-02 4.315871241012576021e-01 -1.055418068647460894e-19
0.000000000000000000e+00 0.000000000000000000e+00 -2.660369799999973139e-02 4.315871241012576021e-01 -1.001505449141125256e-19
